,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
16268,"[-5.9809584286418485, 37.400398450307954]","[-5.989118037423364, 37.44042670868319]",4.50889100507694,6185.7,658.3,5618.6,4045.3,5630.9,1151.4
16269,"[-5.961656135741614, 37.400342152568506]","[-5.933045990134119, 37.3936691900532]",2.6340436227716624,5364.1,612.2,3955.6,2848.0,4781.1,1254.4
16270,"[-6.003071295474281, 37.346720027369074]","[-5.934276323724082, 37.42118971325964]",10.27204232043499,13409.6,1265.2,13333.6,9600.1,13759.9,2809.1
16271,"[-5.967499626000158, 37.4159921917699]","[-5.905382522290481, 37.43606411391234]",5.921889848849088,10703.2,1008.5,8551.3,6156.9,9743.9,1975.9
16272,"[-5.974232286156283, 37.34381721263802]","[-5.972203510297412, 37.395343769094495]",5.732296017148839,8407.0,826.7,7328.6,5276.5,7282.0,1478.9
16273,"[-5.966511964025473, 37.425018976796494]","[-5.918618297164889, 37.4078998300867]",4.638356187345515,6574.1,609.1,8089.0,5824.0,8991.2,1812.2
16274,"[-5.928174485053852, 37.40317142250993]","[-5.946389473518747, 37.372473192655534]",3.773814889396168,6082.8,566.9,5784.2,4164.5,6095.8,1239.4
16275,"[-5.983270930151686, 37.38642598836414]","[-5.969699821468347, 37.336075833252735]",5.725718322340854,6339.6,648.3,6998.4,5038.8,6967.6,1393.5
16276,"[-5.933094369027546, 37.39420833141508]","[-5.961520993560881, 37.36138552344766]",4.430541337362736,5952.1,612.3,7369.1,5305.7,9808.1,2194.4
16277,"[-5.996593396302817, 37.38523380564828]","[-5.972909188271878, 37.345771913111584]",4.861614715430668,5464.6,731.6,5561.9,4004.5,5900.6,1224.0
16278,"[-6.00553575469015, 37.39061104515519]","[-5.990322926161769, 37.34659515317912]",5.075625656791489,7330.6,684.0,6128.7,4412.6,6542.1,1327.5
16279,"[-5.966178398428417, 37.397274579927824]","[-6.001585795589303, 37.386972515012]",3.3311963883709543,5728.3,621.9,4252.2,3061.5,5088.9,1089.7
16280,"[-5.946645879517978, 37.393927482116375]","[-5.978282716021337, 37.34262128938534]",6.3532269401653645,8505.9,712.7,8003.6,5762.5,8854.1,1775.0
16281,"[-5.969002916263462, 37.33037944520629]","[-5.9571189760186325, 37.35968354964955]",3.423629310733834,5312.4,501.9,4989.5,3592.4,5612.2,1129.2
16282,"[-5.978560212705449, 37.427245642174974]","[-5.975099342683826, 37.33779773632981]",9.950852805889797,12202.4,1179.7,12271.8,8835.5,12296.8,2555.0
16283,"[-5.988866947223967, 37.43051370967336]","[-5.982754736221691, 37.42119655011467]",1.1681837129872517,3457.2,293.1,1371.8,987.7,3505.2,701.5
16284,"[-5.988263325525172, 37.37429917661538]","[-5.993295318975859, 37.40490892547162]",3.432558887903533,5468.4,739.1,4004.9,2883.5,4756.4,1046.5
16285,"[-6.018508624277384, 37.39330377392672]","[-5.909265528985234, 37.385999006789554]",9.685426349159208,16987.2,1555.0,12965.0,9334.6,14346.9,2898.9
16286,"[-6.008585199609319, 37.38368461384216]","[-5.9237785365906745, 37.40224285112563]",7.771085353408227,11514.8,1176.3,9709.2,6990.5,11663.1,2395.5
16287,"[-5.925912043566965, 37.39849476001696]","[-6.00378043096301, 37.38868097817964]",6.965097848475381,11213.8,1071.9,9414.0,6778.0,10773.1,2154.6
16288,"[-5.985140209930309, 37.40177548168188]","[-6.0106075994939125, 37.39615845669952]",2.3347825830651625,6185.5,705.6,3217.8,2316.7,3825.4,765.1
16289,"[-5.962223477610259, 37.41129387740089]","[-5.967864555521809, 37.3593373397344]",5.7987618127720895,7339.8,867.7,7953.3,5726.3,8424.8,1855.4
16290,"[-5.97789367020613, 37.43220275963175]","[-5.942561601177775, 37.384544210920645]",6.149985440373764,8440.0,877.5,8690.7,6257.3,8833.4,1768.4
16291,"[-5.959537153254455, 37.39130955563399]","[-5.983642534718844, 37.42327723053683]",4.143515373350402,4901.3,527.4,5475.9,3942.6,5621.9,1155.8
16292,"[-5.974002478837095, 37.4071712455105]","[-6.002456075593293, 37.39613096663455]",2.7971744930451807,3527.5,379.4,3540.5,2549.2,3637.4,727.5
16293,"[-5.916381174382319, 37.40988173888642]","[-5.930577394730318, 37.41462687768221]",1.3603140448647675,1645.0,160.9,1664.0,1198.1,2570.7,526.9
16294,"[-6.0105990064169, 37.38852481399233]","[-5.999808360770038, 37.39134564941104]",1.003593582891726,2018.0,419.7,1378.8,992.8,1903.6,493.3
16295,"[-5.940719831558086, 37.4096689941281]","[-5.927650938718302, 37.41221903580178]",1.1885881283955682,1400.9,152.5,1763.4,1269.6,1405.7,304.1
16296,"[-5.942237038021812, 37.40744087058911]","[-5.96110351947373, 37.44219070930607]",4.207867690865112,7873.3,561.5,7470.7,5378.9,9159.0,1852.6
16297,"[-6.015155665098918, 37.38084951288791]","[-5.914486668373728, 37.375715264029154]",8.9134610848993,13399.2,946.0,11479.2,8264.9,12732.4,2549.2
16298,"[-5.940900112038437, 37.37892193125888]","[-5.9866280890909405, 37.3928522854348]",4.3268984174829725,5514.9,670.9,5497.9,3958.4,5595.5,1119.1
16299,"[-5.989165092067471, 37.34519276034735]","[-5.973003418768892, 37.38444804733231]",4.592732751642536,6341.6,604.9,5766.1,4151.5,6369.9,1291.5
16300,"[-5.933204840954097, 37.38122962126065]","[-5.948531326597413, 37.367635499722205]",2.0295621769530525,4120.6,595.1,2880.3,2073.8,3148.1,631.2
16301,"[-5.974460464847859, 37.339253616967]","[-5.932144631943687, 37.413811665880175]",9.094675534323915,13007.0,1015.4,12023.9,8657.1,12430.4,2670.1
16302,"[-5.999987810076853, 37.37801922643809]","[-6.007547601194524, 37.403555423364814]",2.9169834300302764,3690.6,349.7,3764.7,2710.6,4391.2,879.6
16303,"[-5.956938623272519, 37.38703267576039]","[-5.966930937459088, 37.39310941040396]",1.111703982246347,2114.3,266.5,1760.8,1267.8,1758.0,351.6
16304,"[-5.976259031891357, 37.37069390567504]","[-5.978564012948877, 37.400328337188064]",3.3014854071961643,4044.1,405.2,4176.5,3007.0,4041.8,808.7
16305,"[-5.967428630882365, 37.32074109558457]","[-5.983437004590774, 37.44514975901738]",13.905732876673637,18299.7,1593.1,16601.0,11952.6,16823.6,3458.1
16306,"[-5.966371699656543, 37.36122595794445]","[-5.963215126359796, 37.439406613118976]",8.697762822958806,10806.5,1025.8,10872.1,7827.8,10804.6,2163.7
16307,"[-5.925189319681266, 37.40544007277536]","[-5.97710158845906, 37.355400584773776]",7.211027541684061,9587.8,895.2,9146.5,6585.4,9085.2,1837.9
16308,"[-5.981339781683337, 37.34823455853686]","[-5.907712195496542, 37.383371500061365]",7.5897386677003364,11276.5,903.0,9758.6,7026.1,10854.3,2181.6
16309,"[-5.928568398142618, 37.39125093845831]","[-5.995311769493847, 37.37347832455264]",6.21947689567587,7606.3,915.5,9678.4,6968.3,11032.8,2302.9
16310,"[-5.987233455187097, 37.37308540620895]","[-5.892912918152438, 37.42606950495093]",10.204413284428064,11881.8,918.6,18096.7,13029.5,18370.4,4170.0
16311,"[-5.982857544034613, 37.402989634945335]","[-5.983392378922714, 37.38474679400549]",2.029061544886143,3033.3,395.2,2556.2,1840.5,2489.1,497.8
16312,"[-5.926037362100879, 37.38835597877093]","[-5.97228799844831, 37.41206708567098]",4.862406541449665,6766.3,686.3,6759.2,4866.5,8664.9,1734.3
16313,"[-5.988506189829284, 37.39358250351172]","[-6.022260817138356, 37.38899248188526]",3.0254192027966913,10478.8,1303.4,3473.3,2500.7,4418.8,1057.6
16314,"[-5.99319169777455, 37.40377564218028]","[-5.951461524578978, 37.40835984786848]",3.7210110980858175,5327.4,574.6,4592.7,3306.7,4935.2,1061.8
16315,"[-5.944331185753003, 37.39882412949375]","[-5.918445519551473, 37.40796421368414]",2.5022044315612666,4126.3,486.7,2902.8,2090.0,3061.2,675.4
16316,"[-5.982205822830556, 37.36764260462591]","[-6.010022335729368, 37.38333086230083]",3.0140913981901964,4137.3,446.8,4122.5,2968.1,4832.5,1003.1
16317,"[-5.983251832372238, 37.41693841147377]","[-5.965207592855912, 37.38759225849999]",3.631608661322953,4718.9,481.1,4355.6,3136.0,4085.0,817.0
16318,"[-5.984042558811387, 37.38434826878779]","[-5.930882153856142, 37.38216833582784]",4.703217138868625,5706.5,643.6,6717.0,4836.1,6486.8,1297.3
16319,"[-5.977129190035376, 37.44846872057498]","[-5.960246392719203, 37.42120088002937]",3.3786574757500407,5768.4,356.9,4514.3,3250.3,4579.1,926.1
16320,"[-5.94973874831857, 37.41112689282199]","[-5.907211521241776, 37.38568425763858]",4.702837947908828,6265.9,514.4,7341.9,5286.1,7951.6,1591.2
16321,"[-5.988339909071369, 37.37013632303845]","[-5.982815382726598, 37.36857532876095]",0.5181457749776244,1313.8,169.2,695.5,500.8,1070.2,214.0
16322,"[-5.920722713162251, 37.38168663144424]","[-5.975842485450444, 37.374984024725904]",4.927100023411931,7103.2,670.1,6585.5,4741.5,6440.5,1288.1
16323,"[-5.991415571050528, 37.41006102215446]","[-5.96826270738458, 37.43519363858808]",3.4626920490965643,5496.3,382.5,4645.6,3344.8,4595.4,919.1
16324,"[-5.894442366744876, 37.4131668]","[-5.964676929717598, 37.42758333904908]",6.406281277543326,,,11082.8,7979.6,8155.4,1720.3
16325,"[-6.012153813252987, 37.37477558751879]","[-5.9667328340203625, 37.3625650458427]",4.237351308910028,5499.9,601.2,5998.7,4319.0,5962.3,1192.4
16326,"[-5.998192160055895, 37.40553587445965]","[-5.9893353826558124, 37.374495069090685]",3.5391607603248705,4294.2,499.1,4063.1,2925.4,4530.3,995.9
16327,"[-5.990832818676353, 37.3817884874577]","[-5.981379596607827, 37.39700919868492]",1.8873116159864018,4613.1,582.5,2253.8,1622.7,2107.2,444.5
16328,"[-5.970888898984933, 37.42301434117234]","[-5.951930896142034, 37.370432698157046]",6.081933621854391,8171.3,752.1,8017.9,5772.8,8310.9,1662.1
16329,"[-5.942308216210555, 37.37021763825496]","[-5.977891757813171, 37.38422417798862]",3.508818483606414,4994.2,645.4,4321.6,3111.5,4379.1,878.8
16330,"[-5.973028456328499, 37.39120791220069]","[-5.915872589363123, 37.41066656152219]",5.492897488337403,5984.9,558.0,6807.7,4901.5,7128.0,1425.6
16331,"[-5.966124035067844, 37.38004026771773]","[-5.979797554240927, 37.40637340180604]",3.1674905216009286,4755.0,540.0,3888.9,2800.0,3785.7,762.0
16332,"[-5.978432754374749, 37.34583741235979]","[-5.916420980048973, 37.38474920866535]",6.9824961600845965,9665.9,678.6,8887.6,6399.0,10076.9,2024.2
16333,"[-6.009260331162987, 37.373805621282365]","[-5.969057499859562, 37.40564135062646]",5.014645962392846,6653.9,640.7,5782.5,4163.4,6081.2,1290.4
16334,"[-5.954958375867432, 37.40273839761741]","[-5.931189788158919, 37.39881813300302]",2.144348192624881,3834.2,415.8,3121.0,2247.1,3475.3,698.4
16335,"[-5.96305608837981, 37.41008608138701]","[-5.945816907874417, 37.39902780080164]",1.9572118489293906,3704.2,437.9,3745.1,2696.4,4141.5,1040.1
16336,"[-5.937514739412329, 37.38633085790008]","[-5.919185965698849, 37.3911372917196]",1.705231221907978,4591.2,433.8,4460.8,3211.8,6342.0,1309.0
16337,"[-5.963035608559108, 37.42174130187188]","[-5.941193393474092, 37.40862210338131]",2.4185227846325987,4232.8,485.8,5107.1,3677.1,6687.1,1338.1
16338,"[-5.972407914739579, 37.37757010910875]","[-5.953179271344369, 37.43118219333833]",6.198625636553753,7695.0,875.2,8119.1,5845.7,7899.1,1678.2
16339,"[-5.916245134423889, 37.39979753373585]","[-5.910843458635491, 37.40506243725447]",0.7552432490446823,1406.7,106.6,855.8,616.2,953.4,190.7
16340,"[-5.911503400212625, 37.39997052362722]","[-5.958121228503396, 37.3697638024768]",5.3147317236900316,7684.9,742.3,7910.0,5695.1,8896.7,1779.3
16341,"[-5.956933012499924, 37.36114406869461]","[-5.98270895751069, 37.345332462562254]",2.877841713766172,5846.6,523.5,3826.6,2755.1,3929.3,793.0
16342,"[-5.984624996644961, 37.38860396722679]","[-5.942853841289696, 37.37051548570955]",4.203324368039238,5333.9,643.6,5302.9,3818.0,5809.5,1165.7
16343,"[-5.992574566389707, 37.40774993257155]","[-5.986897347991707, 37.42726984910241]",2.227671300363563,2469.5,198.7,2395.2,1724.6,2704.0,545.5
16344,"[-5.981875435065609, 37.38017821936537]","[-5.901339747229248, 37.38150732874185]",7.117462513051298,8512.9,904.7,9266.8,6672.0,9469.0,1909.9
16345,"[-5.981694208238601, 37.37066038101832]","[-5.969989967180242, 37.32297393189392]",5.402486812442055,6226.7,644.8,6319.1,4549.7,6676.4,1335.6
16346,"[-6.019049041215333, 37.389655257141214]","[-5.916391878570977, 37.40871599750552]",9.312693924653965,17148.4,1107.7,11317.9,8148.7,12863.8,2618.1
16347,"[-5.897663393249151, 37.40948701249957]","[-5.942851166763219, 37.37144780138484]",5.816210377014294,9315.0,853.3,8242.8,5934.8,9654.5,1970.9
16348,"[-5.968047337135509, 37.38516310246535]","[-5.925557169075305, 37.404751343105055]",4.339793836933912,5621.7,681.7,5598.2,4030.7,6143.3,1228.6
16349,"[-5.950284919092944, 37.38698203168457]","[-5.979431138760493, 37.40439947231437]",3.2218623399682405,3841.3,459.7,4050.2,2916.1,4141.6,828.3
16350,"[-5.878269520608283, 37.40964429760179]","[-5.961259416883808, 37.37443453918001]",8.311552660150493,15142.3,1086.2,10177.4,7327.6,11369.2,2408.8
16351,"[-5.96249860907724, 37.40983555732491]","[-5.98887683948536, 37.411862428855606]",2.3406562109151765,3894.2,551.8,3106.1,2236.4,3519.0,940.4
16352,"[-5.969022150452069, 37.33143046892442]","[-5.990298737091193, 37.36755396524164]",4.435247913694351,7473.0,663.8,5282.4,3803.3,6432.3,1286.4
16353,"[-5.972369638530512, 37.43271715754999]","[-5.906808266975289, 37.3906317538668]",7.445050707051631,10710.8,767.2,11118.9,8005.5,11922.5,2392.3
16354,"[-6.018218411017513, 37.38048204221543]","[-5.984241161088788, 37.357840842433056]",3.9184069803852513,9401.4,990.0,5582.9,4019.7,5797.1,1225.7
16355,"[-5.986863076669989, 37.36653876210912]","[-5.980384190401006, 37.33969591644778]",3.039228720806197,4477.8,457.5,4299.0,3095.3,4175.0,871.1
16356,"[-5.952074907492623, 37.38729419978201]","[-5.966681706450184, 37.3418128809349]",5.219446676521632,9416.6,827.9,7043.7,5071.4,8794.6,1787.2
16357,"[-5.958246424428598, 37.33077441939122]","[-5.892415943020461, 37.41031335971454]",10.58604663928249,15058.3,1458.7,15788.5,11367.6,16990.1,3460.5
16358,"[-5.971935174775156, 37.3250442]","[-6.002422412011294, 37.36310762260785]",5.017693512809374,6925.4,626.5,7612.1,5480.6,7447.9,1520.8
16359,"[-5.976244710624421, 37.40409963768436]","[-5.986581484407538, 37.38150176759899]",2.673558115292962,4117.5,395.9,3231.5,2326.6,3509.4,701.9
16360,"[-5.9755362057065895, 37.40990392951547]","[-5.988699297605259, 37.35458779987373]",6.2598633907338534,8177.8,839.2,7296.7,5253.6,7303.5,1468.3
16361,"[-5.981091643948912, 37.39318802259403]","[-5.950060820987824, 37.439909941915495]",5.873742695766042,6717.8,758.7,6928.3,4988.3,6565.7,1313.1
16362,"[-6.012969408784058, 37.40224125970767]","[-5.929885279804765, 37.42288363829189]",7.688608812737032,11469.8,819.0,11708.2,8429.8,10655.9,2195.8
16363,"[-5.9180717378325385, 37.41137283486889]","[-5.952814330392589, 37.38303147599471]",4.3989516116939695,6897.3,643.0,5505.5,3963.9,5881.0,1176.2
16364,"[-5.916618453173187, 37.412515649471736]","[-5.9693855214886415, 37.39530255461773]",5.0386198770725255,5924.9,548.8,6428.7,4628.6,6996.8,1511.4
16365,"[-5.88062378970033, 37.39632559456987]","[-5.920622366169249, 37.39065685913708]",3.5893567314956947,5771.3,764.7,4804.9,3459.5,5569.3,1287.4
16366,"[-5.925802322056916, 37.41293824684461]","[-5.987166995649737, 37.34923907066714]",8.920056741978227,12947.2,919.8,11076.3,7974.8,11263.2,2255.0
16367,"[-5.914109304874289, 37.40670587088123]","[-5.966709762976903, 37.40837689594351]",4.649701335797455,6698.6,732.1,6351.4,4572.9,6845.9,1369.1
16368,"[-5.956606054241581, 37.381228116919736]","[-5.938431680357289, 37.381920400627656]",1.6076696999563722,2321.2,271.9,2189.4,1576.3,1848.2,384.9
16369,"[-5.967773913599285, 37.40946892196363]","[-5.975408700755063, 37.4005065726279]",1.2032981285665825,2209.7,262.9,1688.2,1215.5,2145.2,432.5
16370,"[-5.971754443952252, 37.33433801817957]","[-5.952202137258733, 37.367990787058055]",4.121847684920551,5530.8,522.5,5867.4,4224.5,6797.9,1370.3
16371,"[-5.87249779329442, 37.39629407176238]","[-5.995921952040524, 37.39753812231992]",10.90398306300666,19882.4,1771.4,14477.2,10423.5,15487.3,3484.7
16372,"[-5.945312022617444, 37.40426865014197]","[-5.98563230792935, 37.38853078654508]",3.968530272281254,5730.8,567.6,5184.5,3732.8,5749.0,1213.2
16373,"[-5.984350896899828, 37.38930308019052]","[-5.980353720094968, 37.34892703335542]",4.503486135950785,5477.7,565.3,5211.5,3752.2,5442.2,1088.4
16374,"[-5.987070902405204, 37.42050701187685]","[-5.895541336198763, 37.398459929953006]",8.447764691834552,13470.6,1212.0,12054.0,8678.8,12817.0,2779.1
16375,"[-6.002484155439963, 37.35426729183316]","[-6.0198978613059335, 37.34955837514613]",1.6258461276222809,8163.7,683.2,3186.3,2294.1,3674.0,1033.0
16376,"[-5.988759233243583, 37.38712831424922]","[-5.942553389059909, 37.40203109424709]",4.405427441399817,6623.1,700.0,5886.7,4238.3,5873.5,1272.3
16377,"[-6.010147073285284, 37.36814966144609]","[-6.010163974643971, 37.39438838053376]",2.9176128263800707,4985.2,509.6,4350.9,3132.7,3916.1,784.5
16378,"[-5.957317797011087, 37.38441329477061]","[-5.912598937317524, 37.4077519395532]",4.726598368752052,6857.1,627.2,6090.0,4384.7,6244.2,1249.7
16379,"[-5.981863749420362, 37.37732626854043]","[-5.977575438359615, 37.42708034303244]",5.545353343277659,6606.5,605.6,6884.9,4957.1,7123.5,1428.8
16380,"[-6.011656770656681, 37.34570782424984]","[-5.989271341261504, 37.37451981666892]",3.76541168736198,,,6458.3,4649.9,6604.9,1704.3
16381,"[-5.970994601123775, 37.31394349986645]","[-5.987150271288742, 37.35192732638265]",4.4586046695603025,8620.1,761.1,5933.6,4272.1,7975.5,1641.1
16382,"[-5.991360378261611, 37.42626649316636]","[-5.984158454882897, 37.39599171933722]",3.4259689781194305,5552.2,558.9,4361.1,3139.9,4710.1,963.8
16383,"[-5.991880877864599, 37.39088397750563]","[-5.993665673520908, 37.420108324244815]",3.253420844606206,,,4092.6,2946.7,5276.2,1129.8
16384,"[-5.9949287975392185, 37.36111558610127]","[-5.99679403950893, 37.39374851277876]",3.6323570058632284,5507.2,776.4,5600.8,4032.5,6729.5,1469.0
16385,"[-5.978458342266387, 37.40410303330562]","[-5.991019521647204, 37.37294646578764]",3.6378560606693315,5597.5,641.3,4112.4,2960.9,4601.6,963.3
16386,"[-5.988339774626722, 37.42245994206237]","[-5.993113351696444, 37.39279543487591]",3.3253806009357043,4663.6,667.0,3750.3,2700.2,3872.2,878.0
16387,"[-5.944999240304766, 37.40875808343461]","[-5.954971117336619, 37.382264400786674]",3.0748518314081483,4951.1,647.9,3980.1,2865.6,4783.4,977.5
16388,"[-5.959888567461424, 37.38510298997389]","[-5.9315661071356205, 37.39931733959733]",2.9595254299712526,3969.3,405.6,4343.1,3127.0,4910.5,985.5
16389,"[-5.959997333546816, 37.40166268676533]","[-5.971773728482674, 37.40724828557194]",1.2115191107257943,1763.5,306.5,1670.9,1203.1,1667.1,333.4
16390,"[-5.947207103205598, 37.38945924539516]","[-6.020011212356627, 37.37300073113637]",6.688017507727877,9087.4,896.5,9068.0,6528.9,9516.4,1982.4
16391,"[-5.924106066990093, 37.40753160209842]","[-5.959879217160814, 37.4021571064384]",3.2158296641203923,4651.6,465.3,4304.2,3099.0,4598.2,919.6
16392,"[-5.95048531782461, 37.40488852027302]","[-6.001068871743979, 37.41604972750723]",4.636842381952888,6619.7,823.5,5992.2,4314.3,5897.5,1184.0
16393,"[-5.917044366959949, 37.376468177248185]","[-6.004796943186304, 37.40887651902418]",8.549005103948906,13216.8,1184.0,11403.4,8210.3,10873.8,2174.7
16394,"[-5.98004355498104, 37.42635048787157]","[-5.91553161987168, 37.378828449186464]",7.77143970430146,11085.9,1174.1,12453.6,8966.5,12071.7,2449.2
16395,"[-5.905083395163335, 37.41091254072236]","[-5.949615761239778, 37.3726186287976]",5.797343700481142,8498.9,719.8,8581.4,6178.5,8868.6,2060.5
16396,"[-5.983191175115708, 37.36741420141434]","[-5.959805571191295, 37.41248928040632]",5.421242866005778,6722.3,730.0,6992.5,5034.5,7268.7,1453.7
16397,"[-5.987819918233299, 37.35038901775769]","[-5.997843655673986, 37.35088870689065]",0.887768959147429,6071.1,517.5,5581.4,4018.6,6287.3,1271.3
