,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
15445,"[16.500194542947916, 49.19062275181148]","[16.54523257184273, 49.25589856239286]",7.961253288028777,,,10898.5,7846.9,11637.4,2702.3
15446,"[16.600901374031178, 49.22815182455185]","[16.659727272403355, 49.19708885843136]",5.49446704528343,8085.3,958.2,6579.7,4737.3,7532.0,1665.2
15447,"[16.65329160309988, 49.1627516156938]","[16.64591053908475, 49.196410438237855]",3.780948458873973,8572.1,753.2,6591.5,4745.8,6782.1,1534.9
15448,"[16.615692003068126, 49.278909577305306]","[16.67724560799718, 49.19972738719611]",9.873787681750045,16642.4,1858.6,12698.1,9142.6,13569.4,3133.2
15449,"[16.622749765529708, 49.254944778682926]","[16.587691779587534, 49.21554979718323]",5.066360019650033,6702.7,678.3,6253.9,4502.8,6370.0,1296.5
15450,"[16.56060577015372, 49.17750598815754]","[16.569477305645286, 49.170158827389486]",1.040844707589037,2085.6,288.0,1541.4,1109.7,1786.7,458.7
15451,"[16.52552833631997, 49.19036814099891]","[16.633525938722258, 49.206689897676505]",8.054165338473702,10772.2,1219.1,10071.9,7251.7,10608.7,2230.1
15452,"[16.574223192474097, 49.16590426243097]","[16.65763369299346, 49.14427006405263]",6.525462762483211,8081.4,973.7,9176.0,6606.7,10335.6,2093.7
15453,"[16.482327801688935, 49.22101010015461]","[16.5754124809584, 49.21595475730986]",6.784059617570387,9153.8,1003.7,7896.4,5685.3,8314.3,1756.5
15454,"[16.664420555873896, 49.182031336506896]","[16.636906960469915, 49.17821488441031]",2.044390032065719,3533.1,514.6,2858.8,2058.3,3526.0,759.5
15455,"[16.56559905915508, 49.18653083610416]","[16.569431139340885, 49.22520415799357]",4.309279228797892,8678.7,912.7,5336.0,3841.9,6400.1,1359.5
15456,"[16.574166520443953, 49.20953727496713]","[16.663955876045485, 49.20474581545783]",6.54461042706037,9002.8,941.1,7829.9,5637.4,8647.9,1917.1
15457,"[16.65765322953389, 49.20414353028971]","[16.616227867113174, 49.20342502481284]",3.010674793530076,5920.6,700.5,3777.5,2719.7,4103.0,941.2
15458,"[16.622363958199937, 49.17512437030726]","[16.61043629682412, 49.20402060776576]",3.327982883818764,4315.9,624.8,3712.3,2672.8,5421.1,1135.6
15459,"[16.608009158896117, 49.22332684385668]","[16.595686306950512, 49.22619287059364]",0.9499456560692788,1651.3,218.9,1200.3,864.2,1187.4,271.7
15460,"[16.59801438402981, 49.207545708302206]","[16.581120888771952, 49.16278294822072]",5.126589636469475,7730.2,945.8,6447.6,4642.2,8379.0,1746.2
15461,"[16.625919356520033, 49.20030188677025]","[16.697934619818746, 49.200644403986686]",5.232505383910587,6629.4,803.3,6264.8,4510.6,6568.3,1348.6
15462,"[16.638717784786188, 49.24484780194812]","[16.6128517769105, 49.20826049224465]",4.481005415615595,5931.0,741.9,5846.2,4209.2,6131.3,1261.7
15463,"[16.636413278210274, 49.28370573322885]","[16.51871017072068, 49.24196075414414]",9.72094596056705,17983.6,1872.9,12644.4,9103.9,13625.2,3166.1
15464,"[16.560770165966897, 49.16581170344773]","[16.58820512525094, 49.21332102731708]",5.646505509592443,8459.0,939.7,7203.0,5186.1,8683.6,1756.5
15465,"[16.630168703266218, 49.25475214893607]","[16.569699690705207, 49.26374608774725]",4.500751361729473,10884.5,1032.4,5504.0,3962.8,6058.3,1403.2
15466,"[16.59874170865544, 49.18069803378292]","[16.50536486698165, 49.22777028836091]",8.568439908821734,13671.2,1342.6,10664.7,7678.5,11872.1,2472.1
15467,"[16.47926151954164, 49.23830857457941]","[16.55781833862031, 49.2160514019082]",6.218292799408984,8402.7,978.2,8355.4,6015.8,9355.7,2095.2
15468,"[16.559045179206258, 49.17214916517396]","[16.62506844420168, 49.1839793292277]",4.9762012798060615,7373.1,732.1,6035.8,4345.7,6680.4,1414.1
15469,"[16.57361380994241, 49.21182085126212]","[16.567812486698696, 49.21438525520069]",0.5088063029979307,756.3,127.9,1243.0,895.0,1506.0,358.0
15470,"[16.57289081357124, 49.24736372637886]","[16.481660247757222, 49.21134753950933]",7.741058905018896,13988.3,1575.2,9638.3,6939.5,11090.6,2428.5
15471,"[16.57408169789759, 49.16967960526162]","[16.622449614642978, 49.25678592520481]",10.303292022043491,14752.8,1479.9,12539.1,9028.0,12924.9,2653.9
15472,"[16.54347339939467, 49.21228753622776]","[16.57966390321693, 49.201218605098994]",2.9029723972573476,7279.4,917.1,4456.6,3208.7,5279.0,1118.4
15473,"[16.526176874194192, 49.175531154595554]","[16.52588050918875, 49.2289065399398]",5.935111116238112,8374.2,583.0,7552.0,5437.4,8651.4,1847.6
15474,"[16.63279510783608, 49.26132067041135]","[16.458079535518078, 49.24999663291042]",12.742391063050972,,,16649.4,11987.4,21063.6,4547.1
15475,"[16.51540647777822, 49.219403819771856]","[16.69051970667636, 49.175440376183616]",13.630642990607754,24101.0,1554.9,15543.5,11191.1,17270.2,3572.7
15476,"[16.56160006844335, 49.18535088094476]","[16.46627532736553, 49.20562192035074]",7.284168679738789,11769.1,1390.9,9508.3,6845.9,8856.4,2057.2
15477,"[16.560059510380913, 49.25004228114283]","[16.562392962337203, 49.17751050162102]",8.066946722303898,10493.8,1268.9,9615.8,6923.3,10233.6,2400.8
15478,"[16.494373858536488, 49.21692713569345]","[16.627980259332887, 49.15599865508277]",11.840010393277273,19917.2,1575.1,14796.0,10653.0,17371.3,3559.7
15479,"[16.65169343807701, 49.19712590259692]","[16.651459554281352, 49.18620066620529]",1.2149497463665504,2072.0,281.6,1572.1,1131.9,2525.2,601.9
15480,"[16.554619427801907, 49.17056105436919]","[16.648559891894735, 49.20046398119788]",7.594067677721566,10691.4,1138.5,8956.6,6448.6,9127.2,1902.4
15481,"[16.565788051147397, 49.174385511312565]","[16.582511619612152, 49.21331545554198]",4.496155570928584,5474.6,591.1,5529.1,3980.9,7194.0,1459.2
15482,"[16.60977093418587, 49.202108032911454]","[16.632019507981394, 49.19950110883445]",1.642274961977401,2473.9,331.0,2188.5,1575.7,2151.4,545.3
15483,"[16.525619767031483, 49.21397136003188]","[16.455276824825113, 49.23229288803256]",5.499764317226373,7576.8,859.6,6116.6,4403.9,7996.7,1729.3
15484,"[16.503820413576193, 49.18188579955777]","[16.579891985172797, 49.18380948510215]",5.533189012540877,8888.0,839.9,7385.5,5317.5,10590.9,2209.6
15485,"[16.702941277637247, 49.140399045363296]","[16.567018210084207, 49.20289827005527]",12.08054140840635,17605.3,1237.7,15395.1,11084.4,17901.3,3658.1
15486,"[16.537778877843806, 49.19389141424187]","[16.62203890269314, 49.2096839678436]",6.368746544141692,8511.4,943.6,8075.1,5814.0,8528.8,1750.0
15487,"[16.684962662678924, 49.15829655904159]","[16.57731503653487, 49.19568932114079]",8.8610707896617,18574.0,1211.5,10957.6,7889.4,14043.8,2970.7
15488,"[16.661742147636335, 49.20997068923741]","[16.591660404376455, 49.15899818027111]",7.620298892058161,14641.1,1205.1,10276.5,7398.9,11690.7,2683.6
15489,"[16.561276053428287, 49.24997095509491]","[16.650666666402163, 49.19114659174284]",9.215877432964072,11494.4,1479.9,10926.8,7867.2,11641.9,2473.2
15490,"[16.501576346139878, 49.257249700094754]","[16.44421036476081, 49.22174928800194]",5.738233174155627,13634.4,1517.2,9274.5,6677.6,12777.7,2679.4
15491,"[16.583872802442624, 49.20597309029262]","[16.45696995913347, 49.20718147168256]",9.220138748947889,19527.4,1381.5,11925.3,8586.2,12717.6,2596.2
15492,"[16.508459594752097, 49.21552871542519]","[16.652851332890904, 49.13499170360267]",13.797472711158063,23096.5,1660.7,17117.7,12324.6,21061.4,4302.9
15493,"[16.71557844957774, 49.235486671311406]","[16.623715348587606, 49.16963095800035]",9.907979309127922,15213.9,1277.5,12241.2,8813.6,14503.5,3008.2
15494,"[16.56978869922943, 49.18612843439937]","[16.58343384053053, 49.2483286070854]",6.98699000674933,10021.3,1102.3,8639.5,6220.3,9926.5,2121.7
15495,"[16.489050486075314, 49.20093569658158]","[16.64995010046231, 49.22746159908248]",12.05358440533451,18994.2,1818.1,14846.4,10689.3,17401.8,3606.6
15496,"[16.575466701491038, 49.17874149574303]","[16.608423228655926, 49.19132535099009]",2.774012896870159,5037.1,1005.3,3507.1,2525.0,3617.5,787.1
15497,"[16.605503413717813, 49.27247548270496]","[16.60859634962518, 49.18882951625486]",9.30371813871749,12671.3,1525.7,11026.7,7939.1,12133.4,2520.6
15498,"[16.602512706460526, 49.21043847448924]","[16.65832932806937, 49.19561985933971]",4.377205547766771,6009.9,720.6,5502.7,3961.9,5695.5,1152.0
15499,"[16.696604156395278, 49.19902227028789]","[16.573763469978484, 49.24555609291304]",10.313183661138035,15227.1,1482.8,12463.5,8973.6,14053.2,2838.1
15500,"[16.614212442797967, 49.193092686039726]","[16.532865591556693, 49.19931601038338]",5.951245448783466,8092.2,973.4,6812.0,4904.5,7483.0,1530.5
15501,"[16.560597531742037, 49.2044088651901]","[16.680117525423576, 49.17840917679472]",9.153993790794647,19000.8,1192.3,11005.5,7923.8,13207.0,2807.5
15502,"[16.49309335346979, 49.22211642226896]","[16.614066266602745, 49.19808408629015]",9.185064474261868,11923.7,1286.7,10653.4,7670.3,11528.9,2342.9
15503,"[16.596998620072256, 49.17895516628066]","[16.567448700490555, 49.20372067910653]",3.4920879179487536,4883.9,572.9,4606.4,3316.6,5533.6,1229.5
15504,"[16.62084913538759, 49.19125695570426]","[16.6991420906932, 49.22314336569517]",6.70233824012326,8784.2,991.2,7960.3,5731.4,8890.6,1824.5
15505,"[16.59265080636342, 49.19790202124707]","[16.692755534492953, 49.20987500959522]",7.39359425319881,9558.4,1161.0,8522.4,6136.0,8703.8,1915.2
15506,"[16.59907897063168, 49.1854525601201]","[16.580572469356785, 49.18338153436345]",1.3646230068211824,1466.9,132.7,1985.2,1429.3,1543.4,319.2
15507,"[16.68861733386137, 49.20696245580699]","[16.664449229519725, 49.2346144769597]",3.54048887911098,9305.7,1153.5,5188.6,3735.7,6235.3,1513.7
15508,"[16.59489003415401, 49.2086135995965]","[16.61344455913398, 49.147629444186926]",6.9139520792907545,9605.6,1113.4,8541.9,6150.1,10042.2,2109.8
15509,"[16.583163820637246, 49.19465881903874]","[16.558273778069868, 49.17652327743959]",2.709049007154382,4734.0,449.2,3764.7,2710.5,4468.2,906.8
15510,"[16.568467023527052, 49.19206326846332]","[16.640544922486374, 49.187170155075385]",5.266249209805864,6825.5,826.6,6301.8,4537.3,7319.2,1488.2
15511,"[16.56404851046435, 49.1632295449103]","[16.714183395068556, 49.23285545901185]",13.376879713701872,20469.2,1668.7,15648.0,11266.4,17138.8,3630.4
15512,"[16.603610387930253, 49.2607670035236]","[16.596370707577265, 49.19414368595827]",7.426805419007956,10409.3,1358.2,9008.4,6485.9,10807.0,2374.4
15513,"[16.48224119393654, 49.21954584974832]","[16.674927100494063, 49.17507578923457]",14.848312810971434,26817.1,1797.9,17549.2,12635.3,21537.3,4505.5
15514,"[16.509404543206553, 49.22758783104637]","[16.55009500075424, 49.22752445489158]",2.9548096079648536,4317.3,451.1,3797.8,2734.4,4306.1,971.6
15515,"[16.506248378247143, 49.21941183193015]","[16.615261613305744, 49.16707066104728]",9.829850430876276,14496.6,1472.2,12709.7,9150.9,15511.2,3267.6
15516,"[16.611623265908857, 49.26504684604283]","[16.583894968726966, 49.19980173912154]",7.529106966090808,,,9489.0,6832.0,10716.0,2350.6
15517,"[16.69092796905134, 49.21373121952613]","[16.573093464785693, 49.17757524859567]",9.45915319376473,19358.5,1253.3,10912.8,7857.1,11784.7,2364.1
15518,"[16.625960622587225, 49.20678855878126]","[16.698769263509124, 49.2220754096906]",5.554980174699342,9261.0,1053.8,6812.7,4905.1,8690.6,1881.7
15519,"[16.600641239568937, 49.159877796041854]","[16.584711799036196, 49.199141467176936]",4.516848366382735,10039.6,710.3,5431.1,3910.4,6330.1,1342.2
15520,"[16.548496612880932, 49.22881689934854]","[16.593710769934248, 49.19029782058904]",5.39750490036029,6586.3,1048.2,6294.0,4531.6,7150.7,1569.7
15521,"[16.636147153590006, 49.18836350733565]","[16.557104173211126, 49.20971626856882]",6.214584591970494,8804.2,910.4,7572.3,5452.0,8243.0,1730.6
15522,"[16.53211668942529, 49.185989994007166]","[16.678462115089413, 49.20366886629025]",10.814307874249451,23194.0,1555.5,12873.6,9268.9,14589.9,2967.7
15523,"[16.69788291458919, 49.221077242705405]","[16.572531283491106, 49.165225549293694]",11.024615364638416,16561.8,1234.8,12906.8,9292.7,14452.6,2930.6
15524,"[16.60369507557278, 49.17580366838021]","[16.696939868842875, 49.20041822572093]",7.30838342294641,10082.9,1053.5,8850.6,6372.3,9821.3,2005.8
15525,"[16.582807013196106, 49.18395275279846]","[16.541049194665145, 49.211122311405184]",4.281731070030526,5998.5,703.3,5250.2,3780.1,5484.9,1245.5
15526,"[16.659948069164326, 49.19153086379585]","[16.657425979481875, 49.202017604276925]",1.1803850074676228,2625.9,329.4,1677.0,1207.4,2232.8,456.9
15527,"[16.642089012389437, 49.19547662667051]","[16.586544261344496, 49.25109542062952]",7.383770053316594,12171.9,1225.3,9099.5,6551.5,9934.0,1988.0
15528,"[16.691680261527722, 49.18346366879756]","[16.56244910839876, 49.22770847054996]",10.599443094153692,13424.6,1354.4,12769.9,9194.1,13985.9,2935.6
15529,"[16.578921177218298, 49.21883754411292]","[16.52378527724937, 49.22168705630499]",4.016886659087643,5924.1,666.2,4976.2,3582.8,4915.5,1011.8
15530,"[16.608971748930216, 49.18506105145499]","[16.558646105952125, 49.20546404510967]",4.303450981766221,6149.2,635.1,5815.5,4187.1,6571.5,1450.1
15531,"[16.58638296763887, 49.16721738203083]","[16.658740786939774, 49.17412646028429]",5.316226442885861,12079.5,850.0,7964.9,5734.7,8029.2,1700.7
15532,"[16.572713298630692, 49.26597337557588]","[16.694617250489756, 49.17616081588705]",13.346046058417109,16213.5,1483.5,15957.5,11489.2,16416.8,3347.9
15533,"[16.561408850875676, 49.22422345545401]","[16.613051314906144, 49.2063514646186]",4.244935980282214,5621.8,712.3,5298.2,3814.7,6204.2,1248.5
15534,"[16.675342868011874, 49.21775489701582]","[16.47724407345496, 49.20498777924659]",14.45981881740927,28866.0,2054.4,17992.8,12954.6,19186.6,4004.0
15535,"[16.485174034448914, 49.23093905084752]","[16.56729538960551, 49.22722023545861]",5.9775067320397675,12960.4,1426.8,7381.0,5314.3,8931.0,1860.4
15536,"[16.61747742992186, 49.2255377943451]","[16.64785796273918, 49.2218836508955]",2.2434046695891325,4165.3,666.1,3495.2,2516.5,4116.0,935.2
15537,"[16.533150180727535, 49.17327353356873]","[16.69117725790454, 49.21504594816001]",12.386980961237215,21429.6,1472.8,15315.7,11027.1,15095.1,3089.1
15538,"[16.635250024650954, 49.207786676337285]","[16.607283389528774, 49.19962332735034]",2.2253669652934454,3075.2,383.8,2786.2,2006.0,3232.3,729.5
15539,"[16.683420127189606, 49.14969845091692]","[16.512831323154057, 49.22053802892685]",14.68885939245233,24155.9,1897.1,17992.9,12954.7,22377.0,4641.5
15540,"[16.587643615672892, 49.23977270166304]","[16.631981234994083, 49.157935531670645]",9.65328622102601,19746.5,1508.0,10400.1,7487.9,11779.7,2526.6
15541,"[16.657621881402623, 49.19084925425331]","[16.662491497820103, 49.19723101032566]",0.7929514980497426,2021.8,392.6,1146.7,825.6,1604.3,330.3
15542,"[16.66033054353158, 49.17705520375176]","[16.68348113569861, 49.176225861887694]",1.685373058776056,2883.6,383.6,2865.4,2063.1,2524.4,531.8
15543,"[16.503100772347715, 49.24021750064011]","[16.54640077840516, 49.20972971560387]",4.623886898700716,8475.5,891.2,5454.6,3927.3,7835.9,1584.5
15544,"[16.573229566110108, 49.23257699024572]","[16.571368421110332, 49.16510865304988]",7.503355474527922,10248.6,1190.7,9399.0,6767.2,11001.0,2357.0
15545,"[16.676130830364336, 49.1551275208017]","[16.451047792499054, 49.239445256225366]",18.851573852895683,30444.3,1433.4,23109.2,16638.5,27402.4,5753.6
15546,"[16.58248067433844, 49.26800810439087]","[16.71809676377969, 49.20542517715237]",12.057068945550355,17487.6,2035.0,15365.3,11062.9,18488.4,4054.7
15547,"[16.599116104130275, 49.19967921214465]","[16.581308212486878, 49.24436829841111]",5.1347396175988,6002.4,632.9,5803.4,4178.3,5952.7,1245.8
15548,"[16.641058380417963, 49.19686073961438]","[16.623918103295654, 49.2628425721604]",7.441663033580404,8886.3,975.2,8274.7,5957.7,8785.2,1829.5
15549,"[16.674835860024753, 49.21399134701864]","[16.572168506895498, 49.16467797387489]",9.2593666233494,16723.7,1288.9,10758.8,7746.2,12031.4,2447.2
15550,"[16.596442776868482, 49.19820697087997]","[16.695438244457616, 49.22064385510928]",7.611822732995065,11019.1,1204.2,8837.6,6363.0,10260.3,2237.3
15551,"[16.671491296255418, 49.18301689486869]","[16.50817758073084, 49.21741109094804]",12.46694174084332,26101.7,1725.1,14437.5,10394.8,17229.0,3604.6
15552,"[16.606119061923053, 49.1975726206196]","[16.647339919837833, 49.18730149925248]",3.205786951520695,4606.0,821.2,3628.9,2612.8,4274.5,1041.7
15553,"[16.55196723766967, 49.18350942847778]","[16.584359950926228, 49.22043931796357]",4.73301730205669,7831.7,1113.6,5910.3,4255.4,7886.1,1783.4
15554,"[16.58861218887094, 49.19619446922886]","[16.533583064943045, 49.1926884311613]",4.017662857742583,5074.4,577.4,5384.7,3876.9,5622.9,1226.5
15555,"[16.664109825359592, 49.15141030555012]","[16.630480843999322, 49.23126214970578]",9.209287560338247,11922.1,1209.2,10996.2,7917.1,12108.5,2707.7
15556,"[16.466844296636598, 49.2198073552528]","[16.52085575088743, 49.23170067855546]",4.139219926843804,9541.5,1329.5,5913.1,4257.4,7879.4,1734.1
15557,"[16.626704574494216, 49.24168621421403]","[16.6899298160373, 49.16432048063322]",9.752235778543431,11027.0,1319.3,11264.1,8110.0,12637.3,2643.0
15558,"[16.440445884154716, 49.21265483695612]","[16.642032078244892, 49.20776955595905]",14.653702583023088,30859.0,1782.0,18081.0,13018.1,20782.3,4308.1
15559,"[16.500670906774207, 49.23369261592226]","[16.65125821603369, 49.13344301128405]",15.622132104317256,24942.5,1827.4,19101.0,13752.6,22517.8,4696.8
15560,"[16.581787944884407, 49.17254905444639]","[16.553377662959278, 49.20102178603718]",3.7798058866994997,6784.0,826.8,5066.8,3648.1,6131.0,1444.7
15561,"[16.601231410658464, 49.25854176508806]","[16.51988894131084, 49.21649759853828]",7.53212262293799,11918.8,1519.5,9403.6,6770.5,10378.6,2281.9
15562,"[16.59983379367049, 49.16412062046198]","[16.6478576391536, 49.22034786444917]",7.160212299398664,9395.2,1140.4,8735.0,6289.1,10095.6,2096.5
15563,"[16.56504408368704, 49.19871546055814]","[16.602936357876608, 49.19732486568718]",2.757589912377128,4285.5,486.8,3946.6,2841.5,4263.3,942.6
15564,"[16.677193702847305, 49.21498440332111]","[16.63099157771536, 49.22876007799616]",3.6885289346392196,7134.4,876.9,5127.1,3691.5,6245.3,1522.3
15565,"[16.70995524547374, 49.21562338566663]","[16.50590688276896, 49.21882036023078]",14.824648381289,29598.4,2098.5,17817.6,12828.4,20133.3,4143.4
15566,"[16.57231376301374, 49.19407477532219]","[16.6027417301193, 49.19426120697823]",2.2111643687674394,3191.5,343.3,2680.4,1929.9,3116.5,714.1
15567,"[16.57439799346478, 49.2135454551449]","[16.623123741286076, 49.19905581660666]",3.889241030323153,4649.9,504.9,4497.9,3238.5,5189.1,1083.9
15568,"[16.585310540484976, 49.24262518047807]","[16.587785676088828, 49.23099092180931]",1.3060920102163442,2076.5,307.8,1591.5,1145.8,1810.4,383.5
15569,"[16.597153812978704, 49.18496847114047]","[16.53676900831696, 49.221822471274535]",6.003323827822768,8343.1,845.1,7820.2,5630.5,8169.6,1739.2
15570,"[16.459154313961044, 49.26683893113583]","[16.669510931611196, 49.19934657346871]",17.017832951147348,27749.3,2541.2,20336.7,14642.3,22251.7,4719.1
