,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
5925,"[28.61463332158918, 44.15547026961153]","[28.63593169168296, 44.16865888131221]",2.24432819587226,2972.3,325.3,3099.3,2231.4,2884.9,623.8
5926,"[28.61513372226292, 44.20038022130754]","[28.61002404501085, 44.146139716836025]",6.045020327704586,7916.9,886.3,8542.4,6150.5,8578.9,1772.2
5927,"[28.652990256368778, 44.17925943530373]","[28.62594256003076, 44.152597161121335]",3.666591065294826,4568.7,516.9,4794.3,3451.8,4500.4,907.8
5928,"[28.6441524257782, 44.18887145426825]","[28.61612662316755, 44.2002376770092]",2.5670232092111442,3478.6,357.0,3677.3,2647.6,3477.7,695.5
5929,"[28.65309806498389, 44.15634352203128]","[28.647954733117164, 44.21282833947767]",6.294200545879504,10393.5,1061.2,9568.9,6889.5,10272.8,2142.8
5930,"[28.6561876463288, 44.17187765786687]","[28.624506718642216, 44.14151340733036]",4.21749726565374,5662.9,567.2,5616.3,4043.7,5985.5,1228.9
5931,"[28.64624133416375, 44.18568539937719]","[28.652951600350814, 44.191526050739455]",0.8414496980880724,1551.2,142.6,1161.2,836.1,969.0,216.1
5932,"[28.62352687354336, 44.13381875739998]","[28.650593287361247, 44.16917393034585]",4.485349006777067,6298.2,701.5,6928.4,4988.4,7398.6,1530.8
5933,"[28.643192815019276, 44.18194681459776]","[28.60850970265344, 44.16635031982808]",3.264752014370812,4028.8,455.0,4363.3,3141.6,4904.0,1023.7
5934,"[28.63094269662264, 44.14244339059256]","[28.56232765701532, 44.16786649169876]",6.16079793245487,9086.2,933.9,9068.0,6528.9,9407.7,1886.4
5935,"[28.63365862841375, 44.19028003564438]","[28.62459173987979, 44.14570114431479]",5.0094213928439055,5513.1,571.6,6013.7,4329.8,6070.6,1220.0
5936,"[28.6118618270207, 44.15732717028251]","[28.618848141170204, 44.15797693079944]",0.5619905272765696,1620.5,233.6,1547.7,1114.3,1545.5,368.8
5937,"[28.64866984992435, 44.17458967675395]","[28.62311632938564, 44.16436154353898]",2.333954266641144,4862.9,584.6,4889.8,3520.7,5595.0,1230.8
5938,"[28.626030975622932, 44.14455642448696]","[28.62864206767123, 44.19928517686924]",6.0891216592096695,7100.8,767.5,7573.9,5453.1,7599.1,1597.4
5939,"[28.62850429624317, 44.15490472627764]","[28.64527859302739, 44.21463267280338]",6.774791324595147,7891.9,764.9,8700.0,6263.9,8965.9,1793.1
5940,"[28.63713330708395, 44.19483456497942]","[28.65311317951801, 44.19739983770053]",1.3054922121317896,1726.6,177.1,1672.0,1203.8,1913.1,392.0
5941,"[28.640363006211604, 44.15324063046806]","[28.617920424015523, 44.18601095617659]",4.059798962870433,5557.9,544.8,5896.7,4245.6,6104.9,1288.9
5942,"[28.640611361315703, 44.20304527832316]","[28.63824552566575, 44.18103682953346]",2.454486207390561,3557.0,332.5,3237.7,2331.1,3668.5,733.7
5943,"[28.610603208210456, 44.18827015410886]","[28.631313889431404, 44.176222312535245]",2.126521918649023,2571.0,243.2,3105.2,2235.7,2875.5,575.1
5944,"[28.64883747793718, 44.18352881513127]","[28.600262861512785, 44.18692393458834]",3.8915398131307923,5270.3,586.7,6138.2,4419.5,6820.8,1366.9
5945,"[28.64874046669492, 44.20778880200324]","[28.619109703034628, 44.15686562640979]",6.135591390010336,7668.3,754.3,8301.9,5977.3,8297.7,1667.6
5946,"[28.6161868509076, 44.157194433057406]","[28.616057292824586, 44.20117938582621]",4.890914508885214,7249.0,676.1,6747.6,4858.2,6905.5,1437.9
5947,"[28.60603702117444, 44.14990420653982]","[28.6091869457693, 44.17390830421751]",2.6809344273037854,3563.7,450.4,3672.5,2644.2,3791.1,801.2
5948,"[28.63714108181679, 44.19913326564418]","[28.594917951415702, 44.17417801361078]",4.362846272141767,6671.5,671.7,6345.8,4568.9,6348.3,1306.6
5949,"[28.62655206739824, 44.17885634268932]","[28.63620286495631, 44.16701964986362]",1.5247111336707668,1846.6,223.5,1998.0,1438.5,2318.0,490.9
5950,"[28.63002804478092, 44.130069809544295]","[28.62699154957927, 44.14637141391151]",1.8287800539852723,10354.3,1201.3,2268.2,1633.1,1945.6,543.6
5951,"[28.64608449816843, 44.20138331865803]","[28.62045998520013, 44.16631852525406]",4.401970249850746,6042.4,601.1,6301.7,4537.1,6658.1,1373.5
5952,"[28.626264050416417, 44.19116297929586]","[28.6318977778606, 44.15683977271058]",3.842922159473723,4994.8,489.6,4843.4,3487.2,5393.9,1101.8
5953,"[28.647958516642145, 44.18626068377949]","[28.644216897659152, 44.18608959728419]",0.29894587993996175,1651.2,172.3,507.7,365.5,521.5,127.2
5954,"[28.63775786886129, 44.17139280984953]","[28.60988448330377, 44.13460417080841]",4.656068057173334,5655.3,669.7,5635.3,4057.4,6145.0,1266.9
5955,"[28.59425224887467, 44.18042299435685]","[28.65171358810788, 44.21066192319406]",5.682537320558823,9248.4,867.3,8466.6,6095.9,10609.0,2200.8
5956,"[28.613436435038192, 44.18873857499215]","[28.613832881607344, 44.207900498459786]",2.130943051944428,4901.8,569.1,3057.7,2201.5,4403.8,973.6
5957,"[28.63868266507025, 44.174090724594464]","[28.63679211518002, 44.14016130295391]",3.775792854451656,4908.4,548.5,4895.5,3524.7,5435.3,1093.2
5958,"[28.6537219915342, 44.20038097892976]","[28.62454987564822, 44.162194365889576]",4.841619374148166,7753.9,840.0,8279.2,5960.9,8025.5,1713.2
5959,"[28.65283554641767, 44.19653761689114]","[28.6473351576776, 44.17061728632172]",2.9153895764487436,4811.4,482.2,4543.3,3271.2,4458.4,949.8
5960,"[28.65193412171528, 44.19783918226213]","[28.59787797114581, 44.15578371195128]",6.360187060283661,7389.2,769.7,7626.2,5490.8,8278.5,1726.1
5961,"[28.62108946033201, 44.14204460489344]","[28.622827245182933, 44.18544823699388]",4.828253881616259,5960.5,653.5,6753.0,4862.1,7008.8,1410.5
5962,"[28.65173405771771, 44.183954787675376]","[28.63201297048629, 44.16791748329428]",2.3777227595848096,3924.3,437.7,2987.9,2151.2,3414.3,740.7
5963,"[28.647629914511008, 44.20877524400829]","[28.63325874780197, 44.16775531708789]",4.702934468629229,5804.9,582.4,6078.5,4376.5,6640.5,1328.1
5964,"[28.59112534161566, 44.17007081132101]","[28.630986431115403, 44.14484711352333]",4.240085456559546,6022.4,710.7,6050.5,4356.3,7140.8,1435.6
5965,"[28.62856402626443, 44.203562393690405]","[28.61645582369258, 44.20501903156354]",0.9786535766231161,1428.6,192.0,1416.6,1020.0,1418.1,330.6
5966,"[28.6369751914244, 44.19330743567996]","[28.6010935631642, 44.15138573980226]",5.469806798705939,7079.1,751.4,7384.1,5316.5,7188.5,1480.6
5967,"[28.622060433547706, 44.15601000287961]","[28.625895929005328, 44.17137196765616]",1.7353541065881548,2625.5,288.5,2692.4,1938.5,2625.5,596.0
5968,"[28.635652558667694, 44.15510686594597]","[28.642700897878417, 44.21256572934073]",6.413805961916773,9436.2,838.2,8199.6,5903.7,9110.9,1826.1
5969,"[28.649350596211203, 44.2091256529184]","[28.609800749183947, 44.17698426912166]",4.7660882059800525,6502.5,601.3,6466.2,4655.6,6861.4,1372.2
5970,"[28.629329447751285, 44.17347036161296]","[28.625336507897472, 44.19774738617092]",2.7181924338418457,3840.7,376.8,3678.5,2648.5,3756.3,753.7
5971,"[28.649626098502264, 44.19280726105317]","[28.64292070473487, 44.21123516676634]",2.1176576362404176,3669.1,313.7,3050.1,2196.0,3116.7,623.3
5972,"[28.594551766895812, 44.17183461805169]","[28.64395152890431, 44.20630803131507]",5.496133255656752,8528.1,767.1,7546.4,5433.4,8821.4,1772.2
5973,"[28.608732782400573, 44.19044957162528]","[28.61084053353113, 44.1348458786118]",6.185134111539009,8601.3,886.9,8280.6,5962.0,8247.0,1726.6
5974,"[28.658416612517374, 44.1692773387062]","[28.648041417714285, 44.20720908226118]",4.298175679001394,5488.4,556.6,5914.8,4258.6,5673.7,1224.6
5975,"[28.61014156453056, 44.16028339581315]","[28.612219589704264, 44.13471766990454]",2.8476099702511246,3891.5,418.4,4060.0,2923.2,3954.5,835.9
5976,"[28.63865751101116, 44.1937556997272]","[28.6573481599305, 44.17718742027191]",2.3696358452183137,2957.1,310.1,2835.9,2041.9,3176.4,669.9
5977,"[28.63306015659208, 44.16787074262345]","[28.619743100398107, 44.14771945572995]",2.479803430487191,3281.8,360.1,3496.6,2517.5,3404.7,680.9
5978,"[28.658382075651662, 44.1716876410294]","[28.604287173192404, 44.1959220071799]",5.086014336441141,6232.7,692.6,6417.4,4620.5,7435.0,1537.9
5979,"[28.62481268871127, 44.196076764075634]","[28.6314885384812, 44.20127530672233]",0.7857284944673154,1330.7,207.3,1499.1,1079.3,1542.3,352.1
5980,"[28.605608860245187, 44.13952858544963]","[28.641833364803805, 44.14804020659263]",3.041463943926719,6228.5,702.4,6164.9,4438.7,6128.8,1346.2
5981,"[28.603613277927376, 44.196999731740576]","[28.632091396219806, 44.16612562607927]",4.116157899225986,5019.8,496.9,5421.8,3903.7,5795.9,1185.2
5982,"[28.64589856739984, 44.20141584395751]","[28.605659732898307, 44.15739436439125]",5.852972897498542,7274.2,740.4,7705.0,5547.5,8491.0,1767.3
5983,"[28.63030045017679, 44.13730105179246]","[28.64319122563603, 44.18405480942024]",5.29950141373244,6339.7,773.7,6510.4,4687.4,6685.0,1369.1
5984,"[28.613183052507, 44.201222182815215]","[28.60011207772821, 44.17090052902301]",3.529023975244582,5328.6,542.8,4911.6,3536.3,4831.1,979.7
5985,"[28.637586717808432, 44.185817279706434]","[28.619765849566, 44.19454476070248]",1.7206448346483838,2080.6,228.8,2836.4,2042.2,2801.0,562.8
5986,"[28.62975694899716, 44.2047327564221]","[28.62903336553797, 44.16602834185818]",4.304121259153402,5366.4,606.6,5963.5,4293.6,5814.7,1201.2
5987,"[28.60801985280735, 44.150809345185664]","[28.631690600862285, 44.21870831831563]",7.782369093771599,10570.0,1088.6,10227.0,7363.4,10374.6,2123.2
5988,"[28.628871932868787, 44.20205944336276]","[28.628122157131333, 44.15262174768162]",5.497546114764928,6500.4,666.7,6764.5,4870.4,6828.3,1439.1
5989,"[28.63230126127857, 44.20614262899329]","[28.611760994011732, 44.18740196552451]",2.6502620010962152,3714.2,442.3,3305.6,2380.0,3708.7,881.7
5990,"[28.624031739439346, 44.1825253586054]","[28.61042013823982, 44.17260552143243]",1.547568666450025,2327.9,208.2,2039.1,1468.1,2684.3,587.6
5991,"[28.63961934128077, 44.205446683137566]","[28.653844743755844, 44.18879692099044]",2.1710960092245877,3161.1,350.0,3389.1,2440.1,3436.7,814.5
5992,"[28.59758213944755, 44.17034119931367]","[28.63382570813631, 44.19418254930229]",3.921814401803197,5305.3,460.3,5048.1,3634.6,5173.2,1034.6
5993,"[28.65008731173906, 44.18048004403823]","[28.62021494334959, 44.201481745518734]",3.3355681411879745,4580.9,470.4,4523.5,3256.9,4628.3,1020.1
5994,"[28.617908428212555, 44.190264306069565]","[28.562077554871586, 44.16891162680777]",5.045735044508904,7730.4,743.9,7739.1,5572.1,6714.9,1461.8
5995,"[28.64271137797726, 44.21380558457682]","[28.60281031622153, 44.13930327930251]",8.87438522233251,11848.3,1205.2,12212.8,8793.1,12039.9,2434.6
5996,"[28.636634645510355, 44.201098820559736]","[28.60587583244676, 44.1631163689468]",4.884005454731653,5971.8,643.1,6016.0,4331.5,6139.7,1292.9
5997,"[28.61415334338735, 44.14731129366216]","[28.60155095347484, 44.17973083777802]",3.7424242718418985,4969.3,527.6,5352.2,3853.5,5147.9,1072.5
5998,"[28.624401982075387, 44.16413308502548]","[28.63758454005296, 44.190027057094085]",3.065197215465411,6949.3,760.1,6436.8,4634.5,7348.2,1559.0
5999,"[28.63483569829401, 44.20230047151185]","[28.628767694573455, 44.136873576546165]",7.291218880933693,8753.1,1021.4,8794.7,6332.1,9114.4,1840.2
6000,"[28.613043956631504, 44.14309244724383]","[28.6247704776408, 44.17242225960616]",3.392838826194096,5412.2,580.1,5516.3,3971.7,5317.5,1072.3
6001,"[28.60641314259991, 44.147556639433766]","[28.623316237087558, 44.15059426406681]",1.3902795208228913,2176.9,219.1,2099.1,1511.3,2155.2,495.3
6002,"[28.56370328905042, 44.162443838835145]","[28.611996944554388, 44.20668021073014]",6.246922254104487,7944.1,982.4,8793.0,6330.9,9531.8,1927.5
6003,"[28.6359403261917, 44.167859844497976]","[28.620088865111025, 44.157236585263696]",1.7303593400833999,2116.6,203.9,2230.6,1606.0,2247.3,537.8
6004,"[28.624873323032435, 44.18985467350003]","[28.648632405229108, 44.16709152020713]",3.1617333037437123,4786.3,531.6,4519.7,3254.1,4364.8,885.4
6005,"[28.614577006154537, 44.155125791261895]","[28.653224792674816, 44.173778709280455]",3.7155347240814187,5169.8,529.5,5516.7,3972.0,5169.8,1069.4
6006,"[28.643595394547987, 44.14579377311944]","[28.65370711605784, 44.17916724765624]",3.797606505790599,5924.6,619.6,6007.6,4325.4,5940.5,1318.1
6007,"[28.62705168277846, 44.2074657993288]","[28.58633787613173, 44.1576696833286]",6.418659840935699,7640.6,900.0,8877.0,6391.4,9380.0,1943.1
6008,"[28.643251144608502, 44.17256501739952]","[28.63829257238856, 44.17770662860461]",0.6951578439750613,2517.7,247.7,1572.5,1132.2,1527.2,345.0
6009,"[28.63847511161372, 44.15421036098024]","[28.6020323177092, 44.141062044562254]",3.2545581408755058,5614.3,609.8,5268.5,3793.3,5460.1,1191.8
6010,"[28.64226332544768, 44.17609583155783]","[28.62231498709209, 44.187505771323096]",2.0347051811622183,3110.8,307.6,2603.0,1874.2,3341.0,668.2
6011,"[28.6058620111533, 44.136808489655344]","[28.58520045437617, 44.16685885535824]",3.7259311519884504,6732.7,746.3,7180.0,5169.6,7236.5,1490.2
6012,"[28.659747638244653, 44.1730554076148]","[28.60652585192564, 44.19333935711082]",4.80600495073947,5932.5,693.3,6143.5,4423.3,7450.9,1660.8
6013,"[28.663478433904817, 44.17099622901133]","[28.60897692135889, 44.17294616885414]",4.352158056903227,5891.5,603.2,6032.1,4343.1,5225.5,1100.9
6014,"[28.6297985674689, 44.14150986728657]","[28.631990239699554, 44.16076810213194]",2.1485451837741523,2622.4,281.1,2465.3,1775.0,2440.5,541.8
6015,"[28.651091985553144, 44.199159091587575]","[28.630191117879413, 44.151021970212895]",5.60613691812407,6766.6,693.0,6983.3,5027.9,7177.5,1435.4
6016,"[28.62897905681586, 44.2042704475364]","[28.6555108128613, 44.19772603708225]",2.2366814023965276,3074.2,404.9,3181.6,2290.7,3825.1,847.8
6017,"[28.64237941695964, 44.16464394299067]","[28.58540009797093, 44.16533130519446]",4.545551147254465,8252.6,960.8,6908.4,4974.0,5859.3,1311.6
6018,"[28.632436416207952, 44.20134533905235]","[28.629375420931776, 44.210995612285366]",1.100450181893596,1287.3,156.1,1349.8,971.9,1291.1,315.2
6019,"[28.626648715957007, 44.204651878089]","[28.649337298183717, 44.20830637566085]",1.8535553200512127,2436.8,380.1,2352.2,1693.6,2482.9,496.6
6020,"[28.6328291074487, 44.14113663322341]","[28.612240512494854, 44.19623268576854]",6.342663788572753,7999.2,801.5,8289.4,5968.3,8313.8,1687.1
6021,"[28.60951562762652, 44.13976369286896]","[28.635460402970335, 44.1688182017468]",3.836892707359158,5030.2,520.2,4953.2,3566.3,4907.2,1040.6
6022,"[28.623389606982368, 44.13337854675356]","[28.611025515280968, 44.17602141054974]",4.843179522174569,6768.9,778.3,6986.4,5030.1,7169.7,1496.0
6023,"[28.60961927419327, 44.140335119488014]","[28.608155870630757, 44.1994733207157]",6.576903695612774,8702.9,1022.0,9083.6,6540.1,8950.7,1844.4
6024,"[28.60781767692797, 44.14932539052616]","[28.65438201789541, 44.197657123104975]",6.532499094828106,8138.9,832.2,9245.7,6656.9,8577.1,1764.2
6025,"[28.58642837906072, 44.16548242776853]","[28.630542353740285, 44.19714689982191]",4.977091366572822,6981.3,675.3,6870.8,4946.9,6529.5,1401.7
6026,"[28.602229489632013, 44.16359161161304]","[28.66101332447455, 44.1474595055919]",5.020962156136836,7506.9,1041.3,7874.9,5669.9,8282.0,1831.7
6027,"[28.66417506463499, 44.14649766144446]","[28.64168930161312, 44.16577936414384]",2.7954732730701197,5856.6,792.9,5646.7,4065.6,5856.6,1367.5
6028,"[28.64336887821713, 44.20837298887485]","[28.65190064092253, 44.181032389895066]",3.115297651119023,3906.3,366.0,4126.6,2971.1,3731.6,779.3
6029,"[28.632203777423413, 44.1771342101123]","[28.618213060497464, 44.18946574637259]",1.7677076418624689,2405.9,210.8,2573.0,1852.5,2512.3,502.4
6030,"[28.605149416557097, 44.19403335608015]","[28.63142014653856, 44.19856862861156]",2.154210327153009,4318.8,413.7,3877.3,2791.6,3739.3,927.8
6031,"[28.61227889835974, 44.1951886944255]","[28.661121400590183, 44.1452981806294]",6.7786978115009715,10371.5,1224.9,9923.0,7144.5,10626.8,2388.6
6032,"[28.62997403436537, 44.20412549181969]","[28.61549253987132, 44.1868162956161]",2.2444013722429452,2860.5,349.6,3168.6,2281.4,3195.6,651.8
6033,"[28.596012958781067, 44.1713288672887]","[28.648812714495826, 44.18405756826905]",4.442139156115503,6581.7,575.6,6070.3,4370.6,5465.4,1119.7
6034,"[28.62340686971076, 44.18750588865253]","[28.64202191665277, 44.21574306583668]",3.472818951972919,6278.8,547.2,4728.6,3404.5,4560.9,939.5
6035,"[28.64800756294688, 44.18612863148699]","[28.62289741182478, 44.20537674190247]",2.9305694065732757,4311.9,436.8,3665.8,2639.3,4271.8,858.9
6036,"[28.63544169111362, 44.17373263678371]","[28.624811585771248, 44.196047986215305]",2.622130414871611,3399.4,425.5,3486.2,2510.0,3527.1,742.2
6037,"[28.6487951934304, 44.20413701971663]","[28.621863917294892, 44.219042498730936]",2.711877960695439,3956.9,405.9,3793.6,2731.4,4190.6,878.6
6038,"[28.640274543062592, 44.180909763585085]","[28.65129850272163, 44.20442782244496]",2.7588335299384945,3593.2,349.4,3848.7,2771.0,4017.9,813.5
6039,"[28.65438059730648, 44.20323610319445]","[28.604372300551606, 44.16054527799118]",6.199678004266115,7219.3,778.1,7727.1,5563.4,8368.4,1814.5
6040,"[28.65415014365316, 44.14580615482904]","[28.627097744813398, 44.216826997636936]",8.186493105591083,12065.6,1374.2,11670.3,8402.6,13043.7,2822.3
6041,"[28.64583858040344, 44.20521585770713]","[28.640248013845213, 44.18700950758502]",2.0729336823925175,2757.0,281.4,2912.1,2096.7,2934.0,592.9
6042,"[28.65072174444304, 44.173445031617696]","[28.63178128137148, 44.16460315553004]",1.8024266464089356,2959.7,327.9,3051.2,2196.9,2959.7,591.9
6043,"[28.653934318078655, 44.17950333807792]","[28.621594752654943, 44.1766130808887]",2.5989148657730867,3593.9,363.6,3602.2,2593.5,3209.0,661.8
6044,"[28.65119482163882, 44.21044576130932]","[28.635996402474845, 44.18152008870043]",3.4370413412842624,4632.5,475.2,4518.5,3253.3,4761.5,1027.9
6045,"[28.61287357681884, 44.14061408026304]","[28.644184110987105, 44.16030570054401]",3.321860617641627,4369.1,487.9,4304.8,3099.4,4638.7,963.6
6046,"[28.64126018170358, 44.19496001303803]","[28.620181931331093, 44.20975695582112]",2.351661597745933,3502.4,386.0,3271.1,2355.2,3256.3,738.6
6047,"[28.59271875288196, 44.16054203235159]","[28.640969405117566, 44.17474665615051]",4.160014168005258,4896.1,528.3,5507.4,3965.3,5154.3,1133.8
6048,"[28.59271803561965, 44.18212562647056]","[28.600710727502957, 44.18815586708755]",0.9250842213246342,1701.0,264.6,1994.8,1436.3,1855.9,406.8
6049,"[28.6102630716487, 44.20206661730785]","[28.613667141195123, 44.13907795988119]",7.009279192059126,9798.5,991.5,9897.5,7126.2,10060.0,2120.6
6050,"[28.65009019286217, 44.18147364400424]","[28.62841243475185, 44.21486056785286]",4.094970873871195,5067.1,558.4,4883.8,3516.3,5514.1,1168.9
6051,"[28.638190973175327, 44.173346731624655]","[28.56438495598361, 44.1624769099899]",6.009584884341584,12418.7,1024.6,8421.3,6063.3,10674.8,2146.4
6052,"[28.62866972266172, 44.19748104655011]","[28.630046864056823, 44.185559382994775]",1.3301677874141613,1773.4,191.2,1843.2,1327.1,1773.4,358.6
6053,"[28.651375764539715, 44.17575884745521]","[28.58442640471809, 44.156696764703646]",5.74533275628749,7238.7,773.0,7586.6,5462.3,6977.9,1456.3
6054,"[28.631214806496008, 44.194861015431634]","[28.600525378161656, 44.1516393888108]",5.39337558847951,6725.5,743.3,6901.4,4969.0,6834.9,1409.9
6055,"[28.627621404375805, 44.202224115610086]","[28.66459733566837, 44.17145934704424]",4.5160502560846005,5355.8,601.4,5631.0,4054.2,6244.0,1427.4
