,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7729,"[-8.658029556569044, 41.15573704846452]","[-8.571664239155588, 41.15748937198389]",7.233142775920405,10170.1,965.4,9791.4,7049.7,11467.9,2539.3
7730,"[-8.655050706066742, 41.15399036616247]","[-8.617406584146329, 41.173857416165504]",3.8484255343192904,5286.8,539.7,5221.9,3759.7,6471.2,1399.8
7731,"[-8.611025904563576, 41.17761672080599]","[-8.662590821390609, 41.1523997258602]",5.14726522758151,6774.6,717.1,6892.8,4962.7,7471.6,1556.6
7732,"[-8.611268667979166, 41.17677760388289]","[-8.57116454886386, 41.15715679272424]",4.003669121297363,8543.6,683.4,5722.9,4120.5,5902.9,1286.8
7733,"[-8.629320987790212, 41.17053439727072]","[-8.661763454806254, 41.148974299239406]",3.6226825894198535,4715.2,562.4,5091.8,3666.0,5902.7,1214.4
7734,"[-8.623402990346538, 41.15932230416345]","[-8.641176453662482, 41.16038431665935]",1.4926024410455871,1755.2,191.1,1901.9,1369.3,2300.4,477.1
7735,"[-8.616237453146855, 41.1471738913332]","[-8.65376672328878, 41.16344924062545]",3.625938160107903,4889.4,570.9,4987.0,3590.6,5813.8,1302.2
7736,"[-8.662135903166238, 41.16689391929443]","[-8.602231510592297, 41.17196603073167]",5.045843318153063,8392.7,702.1,6025.8,4338.5,6997.7,1518.3
7737,"[-8.577097952584404, 41.1671058254184]","[-8.585206820989187, 41.17135795801865]",0.8271936924846601,1894.2,306.6,1485.7,1069.7,1599.5,361.2
7738,"[-8.64175649027526, 41.15245027963251]","[-8.568354824635774, 41.1623496565057]",6.242934967031606,8811.7,849.8,8667.2,6240.3,10134.3,2147.8
7739,"[-8.660640023425932, 41.16324886324063]","[-8.65074581596694, 41.16331667167528]",0.8282946528456524,1413.5,127.5,1321.5,951.4,1492.6,298.5
7740,"[-8.596923526212073, 41.17684527057579]","[-8.595323720866194, 41.16392215285718]",1.443210850046152,2711.4,442.3,2208.2,1589.9,2650.7,534.9
7741,"[-8.59347258534121, 41.176965411193]","[-8.577773209973703, 41.16489358267891]",1.878459911573618,5281.8,689.6,2950.2,2124.1,3257.2,708.6
7742,"[-8.61515712992816, 41.14809009166312]","[-8.582051891611068, 41.15541189168405]",2.888876490798925,5640.9,635.2,3843.9,2767.6,5306.8,1196.2
7743,"[-8.646511836502272, 41.16447259546118]","[-8.581255364987044, 41.15769198069591]",5.514694137345607,6678.2,642.4,7357.3,5297.2,8342.8,1770.5
7744,"[-8.607303557612951, 41.14712271419869]","[-8.656995241846605, 41.17327043482864]",5.075318246181578,7335.7,719.4,6040.0,4348.7,9377.5,2023.4
7745,"[-8.62995832140793, 41.16736482183028]","[-8.61748967423115, 41.16047814486473]",1.2945386282865137,1825.5,263.0,1821.0,1311.1,1914.5,490.3
7746,"[-8.582941480041246, 41.1703293851327]","[-8.609657165332074, 41.150668262028745]",3.127541681201292,4079.5,514.9,4023.2,2896.6,4202.8,1000.9
7747,"[-8.66067517785446, 41.157998967214496]","[-8.603492541792429, 41.1439179127121]",5.037272973920001,7796.9,725.7,6334.7,4560.9,7764.4,1728.7
7748,"[-8.567789419012362, 41.16201024726783]","[-8.571854229505647, 41.15109851634058]",1.260149328382408,2471.3,451.6,2059.9,1483.1,2709.0,579.2
7749,"[-8.686809368280219, 41.16796157829248]","[-8.5756655451034, 41.1755677820188]",9.341194504714512,15800.3,929.2,11180.3,8049.7,12352.9,2614.6
7750,"[-8.654240803350044, 41.160425777571646]","[-8.645718501376797, 41.153439922920505]",1.054735049351781,2261.4,271.8,1400.8,1008.6,2354.9,537.7
7751,"[-8.62395688698974, 41.16335932417546]","[-8.617117841301129, 41.15925477027673]",0.7321822924932208,920.5,141.3,919.8,662.2,939.5,267.4
7752,"[-8.665312307207188, 41.15968981721191]","[-8.589170235660536, 41.1750172032062]",6.597520238608338,8725.4,868.5,7853.4,5654.3,9248.2,1958.6
7753,"[-8.573522911991159, 41.16377466471661]","[-8.664534791109862, 41.16039412659017]",7.6281599970354685,9697.3,898.1,9810.8,7063.6,9862.6,2152.7
7754,"[-8.606326523736781, 41.14598983459567]","[-8.64604750521874, 41.165773388242094]",3.987242015086885,5553.5,571.5,5272.1,3795.8,7509.1,1866.4
7755,"[-8.627068984806584, 41.17392047505631]","[-8.614299861610275, 41.17641714635364]",1.1041991907218087,2839.7,199.2,1625.1,1170.1,1900.4,473.5
7756,"[-8.661075292901032, 41.163421186465136]","[-8.654215822029654, 41.14912506699278]",1.6902077954603785,3214.4,298.0,2638.9,1900.0,2561.8,516.6
7757,"[-8.595775769808544, 41.14077030526002]","[-8.625532676815228, 41.14602923091134]",2.5594520130761484,3293.8,417.6,3269.7,2354.1,4031.6,1132.4
7758,"[-8.568595551564654, 41.1619219622155]","[-8.611055269728807, 41.17910616713603]",4.035086008986971,5239.4,606.0,5316.4,3827.8,6066.4,1272.3
7759,"[-8.62856466242999, 41.15330166326716]","[-8.66022650124079, 41.1590382873203]",2.7264229326330427,4555.2,535.0,3999.3,2879.5,4822.4,1059.0
7760,"[-8.623838937623356, 41.14924045671566]","[-8.624059869190791, 41.16732571056086]",2.0110735306225305,2524.3,305.1,2726.6,1963.1,2463.1,505.2
7761,"[-8.629768840042873, 41.16001007432837]","[-8.614703007734441, 41.151018402982494]",1.6095410948639142,4309.3,489.6,2190.1,1576.9,2882.2,843.6
7762,"[-8.64682035918767, 41.18104185531122]","[-8.581254299742257, 41.14587512046669]",6.739136734262784,10119.0,831.8,8890.4,6401.0,10115.7,2213.7
7763,"[-8.607253500447932, 41.16055330553288]","[-8.65979842024493, 41.14844741515861]",4.600551820831357,7244.0,747.0,6025.2,4338.1,7519.6,1737.3
7764,"[-8.594510431615241, 41.175543516672015]","[-8.66348612194244, 41.16915650063886]",5.816788176185667,7500.1,874.5,7710.4,5551.4,7652.1,1636.4
7765,"[-8.65815253579602, 41.15608242935733]","[-8.60217808761806, 41.17939138141438]",5.354487727219613,8455.2,763.3,6836.5,4922.2,9072.4,2035.5
7766,"[-8.593065159259352, 41.15524945809052]","[-8.685179999751057, 41.16760355756914]",7.832705308150584,9812.7,897.9,10066.3,7247.6,11540.2,2683.0
7767,"[-8.66539404366064, 41.16537731022997]","[-8.639234028794368, 41.17189090542204]",2.306392980061176,3775.1,373.3,3078.7,2216.6,3243.5,689.6
7768,"[-8.663421943382822, 41.17623306424702]","[-8.582382958658306, 41.17895415964821]",6.789170123018087,8100.6,639.7,8942.1,6438.2,9557.3,2112.4
7769,"[-8.600884825485748, 41.17475109385952]","[-8.61481846042439, 41.16962694487601]",1.2979926893933464,2487.9,332.4,1642.9,1182.9,2201.5,553.9
7770,"[-8.61028030884131, 41.17704515455275]","[-8.62707937691164, 41.15202231956918]",3.1175886709718355,4879.1,574.8,4193.5,3019.3,5003.6,1054.9
7771,"[-8.627650267970115, 41.16523028937356]","[-8.649346111508432, 41.16136918114144]",1.8662503490524018,2046.0,272.8,2612.6,1881.0,2522.5,504.5
7772,"[-8.633418034264814, 41.16122390771006]","[-8.655522517132342, 41.1620983471916]",1.8530011356886487,2965.0,325.7,2329.0,1676.8,2626.9,542.4
7773,"[-8.5951936625243, 41.17666796400252]","[-8.598545438863344, 41.15676403039689]",2.2309292671556515,3077.8,431.2,3021.0,2175.1,2926.1,747.7
7774,"[-8.605796236875275, 41.14164864450706]","[-8.674140624645283, 41.153173617589246]",5.864342213288242,6739.4,631.0,7266.4,5231.7,7200.0,1628.1
7775,"[-8.643731493091735, 41.155025504159056]","[-8.674194005794794, 41.14790806409915]",2.670493730180359,4634.2,443.2,3391.6,2441.9,4518.8,1074.3
7776,"[-8.582439245490544, 41.17324229527087]","[-8.653561291872307, 41.17787045688721]",5.97483217713826,8401.9,884.9,7551.8,5437.2,8290.9,1780.7
7777,"[-8.583111468003928, 41.15897695225743]","[-8.672129141209648, 41.14858650798456]",7.541917293258739,9378.3,877.1,10494.0,7555.6,9595.2,2286.4
7778,"[-8.653428400084694, 41.16445722772856]","[-8.576954933182277, 41.161056529799936]",6.412928796595832,7858.3,743.4,8349.6,6011.7,9515.3,2048.9
7779,"[-8.630763483768044, 41.14825069864475]","[-8.628106193615844, 41.15835320625952]",1.145166870689206,2106.6,317.9,1364.5,982.4,1339.1,326.0
7780,"[-8.655035220076629, 41.16085254863688]","[-8.662476459364415, 41.1602453694768]",0.6265923292230455,1413.0,199.8,920.1,662.5,1252.4,261.0
7781,"[-8.608142026499396, 41.17911286084154]","[-8.65105895557604, 41.15271368911044]",4.639284623252216,5754.2,626.5,6183.5,4452.0,7024.6,1452.6
7782,"[-8.66883102323216, 41.1762911618119]","[-8.644719459156882, 41.17574997926455]",2.0189232196707483,3288.7,311.4,2776.0,1998.7,2917.1,751.1
7783,"[-8.625582126031341, 41.15947311477553]","[-8.65743479774832, 41.17004236437808]",2.913895021754366,4120.9,378.8,3626.1,2610.7,4004.6,821.1
7784,"[-8.64882069968021, 41.15662953556077]","[-8.616930057311956, 41.16676306995425]",2.8977366915956204,4968.3,483.7,4230.6,3046.0,5374.5,1131.5
7785,"[-8.662383028641093, 41.15966912815563]","[-8.573367863339994, 41.1526958181162]",7.492642478560023,11163.5,933.6,10224.1,7361.2,10586.3,2257.6
7786,"[-8.668176705591758, 41.171549288670725]","[-8.604110285672268, 41.16704512316112]",5.385949898283343,8100.3,816.4,6918.3,4981.1,7446.5,1809.3
7787,"[-8.672057050162875, 41.17329415508348]","[-8.659815314033796, 41.1742871128202]",1.030543280782712,1770.6,189.1,1577.7,1135.9,1886.8,422.0
7788,"[-8.65600954847005, 41.15960372420332]","[-8.653853172922144, 41.17611196907036]",1.844486229560964,3426.6,482.1,2491.4,1793.7,2833.5,756.5
7789,"[-8.657175007281344, 41.14928772801101]","[-8.620981557241135, 41.17372893148492]",4.070179681749454,6655.4,696.8,6478.2,4664.2,6270.8,1341.5
7790,"[-8.677378426046044, 41.15881330346041]","[-8.617640925368258, 41.145613863303744]",5.21247191241049,6717.2,609.2,6696.5,4821.4,6753.0,1484.5
7791,"[-8.646206295479097, 41.15651026781119]","[-8.57648928472386, 41.14571656199899]",5.959320338489239,8440.7,811.5,7841.4,5645.8,8523.2,1850.1
7792,"[-8.672108989749702, 41.16313335086213]","[-8.601895665242363, 41.14446117664111]",6.234408624134176,9060.4,867.6,7703.5,5546.4,8214.6,2001.6
7793,"[-8.683436587339761, 41.15874162581117]","[-8.658758211212174, 41.15127962508479]",2.226510298148094,2831.5,321.3,2896.4,2085.4,4019.2,905.6
7794,"[-8.650873780137376, 41.16164122272679]","[-8.6117872149205, 41.14497655617432]",3.760711663549661,6079.0,635.3,4489.5,3232.3,6246.2,1502.8
7795,"[-8.618790614550983, 41.17829696557303]","[-8.67698772916186, 41.16886142791105]",4.982722960590334,8088.4,794.4,6613.6,4761.7,6503.3,1423.4
7796,"[-8.652986704254056, 41.16818073513517]","[-8.61919786257097, 41.14461127115064]",3.8562703058822487,4994.2,673.5,5305.1,3819.6,5921.1,1453.6
7797,"[-8.588581285012001, 41.1677575079513]","[-8.679076041148255, 41.1662049955426]",7.577003409290316,9776.0,820.2,9421.7,6783.5,9895.5,2079.4
7798,"[-8.61247757566512, 41.1566384149355]","[-8.636032680292585, 41.15248008336121]",2.025579988203036,2896.5,310.5,2559.9,1843.1,3015.7,615.6
7799,"[-8.618335760129685, 41.17714009062665]","[-8.646696445266503, 41.16908521749595]",2.5371166489119448,4101.2,512.6,3212.9,2313.3,3330.7,775.5
7800,"[-8.618311484145265, 41.17052095852601]","[-8.581758396822597, 41.15415153566663]",3.5604058826883143,5876.9,562.4,4933.0,3551.7,6047.9,1346.9
7801,"[-8.618769196189755, 41.16755099716859]","[-8.584001654203382, 41.14843191076917]",3.6044026887127085,6061.7,574.5,5635.7,4057.6,5982.9,1280.0
7802,"[-8.627514126685572, 41.16601143007011]","[-8.669685958178516, 41.16600404196145]",3.5301264459582367,5015.6,523.5,4468.2,3217.0,4255.7,890.1
7803,"[-8.605833501206714, 41.1775784085852]","[-8.593707103211381, 41.16141272416805]",2.0643236493080854,2808.8,398.1,3037.2,2186.7,3156.7,715.1
7804,"[-8.64869483586272, 41.159635509219264]","[-8.650174150898344, 41.16130857246682]",0.22348621854611395,335.4,37.9,488.3,351.5,518.5,225.2
7805,"[-8.608307155191913, 41.1803517169684]","[-8.626331877245482, 41.15697447709727]",3.0055583177862366,4811.7,520.6,4049.7,2915.8,4321.4,967.1
7806,"[-8.588187710569047, 41.1490669841911]","[-8.6609538935875, 41.164944654081474]",6.342635172576754,8446.9,796.4,8584.7,6180.9,10063.1,2263.3
7807,"[-8.597669809292118, 41.164146310407126]","[-8.650863739764045, 41.16344214376991]",4.453604699068134,5175.1,459.3,5838.5,4203.7,5814.8,1237.2
7808,"[-8.67027259617741, 41.17602503149228]","[-8.65759918505977, 41.15979543154796]",2.093354724215824,3705.2,329.0,3209.3,2310.6,2864.2,729.6
7809,"[-8.650590260825847, 41.16959659868359]","[-8.660825355487251, 41.16279674359925]",1.1426882628473731,1947.1,234.5,1454.8,1047.4,2311.1,481.0
7810,"[-8.66905764277174, 41.17413959318757]","[-8.674554384313778, 41.14738241309814]",3.0106368513842745,4076.7,511.1,4491.4,3233.7,4193.3,990.8
7811,"[-8.640334582617339, 41.15982942207855]","[-8.62435312421622, 41.15310323169236]",1.5328255231222754,2488.1,265.8,1876.3,1350.9,2299.6,501.9
7812,"[-8.57800846536301, 41.14572619950937]","[-8.652967003127346, 41.15077126329799]",6.301362099254157,7813.2,742.4,7534.1,5424.5,7812.1,1671.7
7813,"[-8.601819269893085, 41.17385451073135]","[-8.59120123456468, 41.14405535168905]",3.430677467574249,5122.3,635.7,4586.4,3302.1,5487.5,1191.3
7814,"[-8.676737959300631, 41.17054308735114]","[-8.620228426239418, 41.14602498580211]",5.46019642993694,7368.5,665.8,6727.8,4844.0,7107.4,1444.5
7815,"[-8.669491887062474, 41.16351884842602]","[-8.62832062573829, 41.17085960065056]",3.5416538891678475,5497.2,517.3,4482.7,3227.5,5289.4,1123.8
7816,"[-8.617739095339232, 41.17462358334716]","[-8.65469730407859, 41.16582505235075]",3.2445250445108624,4572.9,543.0,4241.7,3054.0,4548.5,1042.8
7817,"[-8.596818718502188, 41.14599476008165]","[-8.567818712406451, 41.15151641947887]",2.5045980527640235,3108.7,372.3,3400.2,2448.1,3141.0,628.2
7818,"[-8.65108881984949, 41.15264433455749]","[-8.613453546271879, 41.14553050309547]",3.2489585681551043,4708.1,459.9,4059.1,2922.5,4580.5,1050.8
7819,"[-8.605754187404804, 41.18086711862897]","[-8.611769014034689, 41.14169981397711]",4.384216498116708,6345.2,760.7,5221.3,3759.2,5832.4,1405.6
7820,"[-8.586208485567965, 41.14702362361516]","[-8.628269277158699, 41.17832416233219]",4.950870999292181,7109.3,616.5,6721.9,4839.7,7625.7,1725.1
7821,"[-8.680315337168656, 41.15782039763654]","[-8.577304582611433, 41.15046712834986]",8.663073385975917,13500.3,1097.1,11239.7,8092.5,11039.1,2418.0
7822,"[-8.628380621580996, 41.176813386536345]","[-8.607715030241417, 41.15635983582491]",2.8574479584178114,3688.5,334.4,3859.2,2778.6,4162.3,855.9
7823,"[-8.651869626535397, 41.148924272911]","[-8.684224921090046, 41.15987460078354]",2.9699565029553785,3646.9,335.8,3753.0,2702.1,3886.5,869.3
7824,"[-8.602732097686745, 41.18373897689354]","[-8.657070331697522, 41.15119100249612]",5.812641859838943,7032.2,647.2,7316.2,5267.6,8269.1,1677.7
7825,"[-8.612532875697834, 41.14104437947732]","[-8.58518698967042, 41.15660003650408]",2.8695825786743714,3741.4,463.9,3591.4,2585.8,3895.0,959.9
7826,"[-8.663969815263885, 41.1675594220851]","[-8.586162965249828, 41.17119368815473]",6.525258543074029,8301.1,800.7,8004.6,5763.2,8814.4,2029.4
7827,"[-8.634984799593985, 41.14779269689807]","[-8.625154509894204, 41.16445588952346]",2.027418958050552,2697.5,291.4,3022.7,2176.3,2784.5,556.9
7828,"[-8.630741890031585, 41.16450041654585]","[-8.603299335128902, 41.179951356634895]",2.8684002726455895,4984.4,486.0,3393.6,2443.4,4899.8,1016.3
7829,"[-8.578664776029445, 41.1457288840978]","[-8.666746020566858, 41.16607636137179]",7.713540804611486,11239.2,1027.8,9475.9,6822.6,11138.3,2400.4
7830,"[-8.599923215857856, 41.14933002853261]","[-8.666652851081025, 41.172789417463456]",6.1652776930284885,9097.0,858.8,7862.6,5660.9,9642.8,2260.5
7831,"[-8.633348352689675, 41.15350789693777]","[-8.660858046371336, 41.16762597062047]",2.787141484196717,4203.7,414.4,3904.0,2810.8,4126.2,850.1
7832,"[-8.61931469171554, 41.14775281920357]","[-8.677142147387304, 41.16222348637312]",5.101829715317472,6635.7,635.2,6774.9,4877.9,7207.5,1698.5
7833,"[-8.571973184150332, 41.158739194813165]","[-8.661436538094515, 41.171073416567765]",7.613489026193565,10492.3,889.3,10009.8,7207.0,11332.7,2469.0
7834,"[-8.604027244601427, 41.14618803326369]","[-8.608669012767496, 41.144504638858095]",0.43140179111366533,1369.4,268.1,641.7,462.0,1369.4,373.0
7835,"[-8.66802306612764, 41.17675718086077]","[-8.601905074634368, 41.14634681996402]",6.486179275383735,8939.0,825.6,8397.4,6046.0,11270.0,2655.2
7836,"[-8.612231452236104, 41.15804073803604]","[-8.562186173703536, 41.150456994203466]",4.2739664977549845,7315.6,726.7,5639.0,4060.1,6229.6,1468.0
7837,"[-8.616154129910454, 41.1642628644732]","[-8.61018285873252, 41.17908541211565]",1.7223060466719742,2602.9,297.3,2233.6,1608.1,2499.6,604.1
7838,"[-8.584213111389456, 41.17391800594526]","[-8.635193611478897, 41.15478874995959]",4.7683110065215555,6591.4,748.6,6338.4,4563.6,6797.8,1425.6
7839,"[-8.598473026879216, 41.1828568198594]","[-8.667177271746796, 41.16202111489398]",6.199709660558712,7553.5,684.7,7751.9,5581.2,8924.5,1880.9
7840,"[-8.63188884481524, 41.17628345952294]","[-8.592106091541764, 41.14691563312889]",4.66424365046849,6391.0,635.9,6824.3,4913.4,7186.3,1833.6
7841,"[-8.64194584798875, 41.15354934071941]","[-8.629980076347541, 41.17149367867631]",2.232638373125762,3902.0,344.5,3212.6,2313.0,3538.6,785.1
7842,"[-8.66800844364426, 41.17174446782676]","[-8.613911763974183, 41.169683477453866]",4.533803866331359,6881.8,712.4,6052.4,4357.6,6710.3,1532.5
7843,"[-8.625398292322922, 41.17518711349963]","[-8.678773344012969, 41.16631017624211]",4.575346233781512,5723.7,529.5,5751.0,4140.6,6738.9,1418.8
7844,"[-8.64964104481275, 41.16357753778054]","[-8.586489165347523, 41.15982196863435]",5.303142691591321,6584.0,664.3,6783.9,4884.4,8448.0,1732.4
7845,"[-8.66999857787401, 41.14790089170639]","[-8.62344643671551, 41.14422548119814]",3.919345845738819,4159.2,347.1,5689.5,4096.4,4723.9,1160.1
7846,"[-8.662768852393576, 41.15455159477323]","[-8.651933089015909, 41.16169110945751]",1.2054728719284682,2118.5,180.1,2003.8,1442.7,1824.0,364.8
7847,"[-8.598192632245892, 41.15589104886906]","[-8.638515980150215, 41.17653065490016]",4.081705844105146,5503.5,580.0,5461.7,3932.4,5500.7,1188.6
7848,"[-8.586893898894902, 41.168961781121794]","[-8.61267971416317, 41.17836548128039]",2.3981933814639596,3872.4,469.4,3277.4,2359.7,3877.4,796.6
7849,"[-8.662198883952893, 41.15151429686241]","[-8.612913595301366, 41.14077203364868]",4.296222771722455,5144.0,577.8,5164.5,3718.4,5090.1,1161.0
7850,"[-8.588495200427493, 41.14974210369863]","[-8.612651781777648, 41.17974861787207]",3.901508841930229,6099.2,572.0,5433.3,3911.9,5876.1,1361.2
7851,"[-8.611218111804764, 41.14649189523101]","[-8.599606082101651, 41.17183960846502]",2.981471912534327,4227.1,506.9,3657.3,2633.2,4445.3,1136.3
7852,"[-8.599845026801345, 41.18134218567287]","[-8.648444329905121, 41.162290080307336]",4.586393751850279,6961.2,716.8,5917.6,4260.6,6267.8,1299.7
7853,"[-8.574839198721497, 41.14318183479113]","[-8.647348192390945, 41.152401344056415]",6.157224528161269,7760.3,812.6,7185.6,5173.6,7827.8,1720.6
7854,"[-8.606523671612862, 41.16719984497794]","[-8.581883216079676, 41.16202592442458]",2.1413816366233394,2856.8,306.0,2976.9,2143.4,3592.5,740.0
7855,"[-8.57785639203001, 41.165124773312336]","[-8.616144956419902, 41.14046569486754]",4.2184065525782115,6630.2,561.4,5553.5,3998.4,5466.1,1378.5
7856,"[-8.592455691319266, 41.153957577907]","[-8.64063929309403, 41.15127871644746]",4.045166928978622,6666.7,734.9,5398.2,3886.6,5826.3,1481.2
7857,"[-8.579231875086048, 41.14857205139384]","[-8.633586878161566, 41.17818881522654]",5.616863741807457,7708.7,715.7,8433.8,6072.3,9034.2,2024.3
7858,"[-8.600074297983747, 41.15997993454667]","[-8.632872698356744, 41.17237648648379]",3.072096317058793,3824.1,372.2,4476.6,3223.1,4002.8,858.6
7859,"[-8.62146204122111, 41.15061844124714]","[-8.681705162771612, 41.158338715252086]",5.116261939666685,7265.5,666.8,6780.6,4881.9,7192.0,1586.4
7860,"[-8.671740939079283, 41.16862973305208]","[-8.649383922612982, 41.16708585504735]",1.8792693740307709,2590.9,263.3,2846.0,2049.0,3038.1,631.1
7861,"[-8.568340533229463, 41.15854871093456]","[-8.671012064832105, 41.154505801675214]",8.60743538418353,11074.9,910.5,11407.8,8213.5,11704.5,2479.3
