,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
14516,"[21.45590592841368, 42.0315989332791]","[21.43982694280257, 41.97666660501383]",6.25101549596844,7207.9,815.3,7773.1,5596.6,8291.2,1744.5
14517,"[21.42242851202502, 41.99751219122157]","[21.421857600933205, 41.98659147533121]",1.215244491174658,2232.6,355.0,1897.7,1366.3,2435.1,521.5
14518,"[21.438611333683493, 42.01968388127787]","[21.445097918357188, 42.0299726852282]",1.2633148274063046,1856.4,257.0,1835.3,1321.4,1835.3,367.1
14519,"[21.47474783258553, 41.974366993980254]","[21.472771806770204, 41.98990314904899]",1.7352456900227917,3180.0,334.5,2325.7,1674.5,2656.7,531.9
14520,"[21.4294521439378, 41.99875276666426]","[21.398962210598853, 41.9984526957358]",2.5197793841808553,4383.7,514.2,2966.0,2135.5,3418.2,690.7
14521,"[21.37061634500713, 42.009450871575424]","[21.45070724042621, 41.994773697996926]",6.816268307814835,8042.9,861.8,7517.8,5412.7,8957.5,1828.7
14522,"[21.51563058811796, 42.01368372871346]","[21.353065886536807, 42.002247942238405]",13.491735169203851,26229.0,1168.6,16391.4,11801.7,19518.5,3930.8
14523,"[21.461942597209724, 42.00105182043711]","[21.48756884427157, 41.996550436323936]",2.1759871217598445,2622.5,258.4,2872.9,2068.5,2809.3,588.1
14524,"[21.35017207384837, 42.02227530182706]","[21.44889814963808, 41.99723079846241]",8.619153508563494,10639.8,1042.7,9846.9,7089.7,11348.7,2287.6
14525,"[21.356714889117583, 42.00073335024345]","[21.33096584145547, 42.001363682087856]",2.128864158736865,3603.8,296.9,3058.1,2201.8,3185.3,651.3
14526,"[21.408871443794485, 42.01524190131855]","[21.43031157745561, 41.97838917665069]",4.464463351038062,7421.0,814.3,5874.7,4229.8,6980.9,1405.2
14527,"[21.50314133569646, 42.006135203833935]","[21.404638069326307, 42.00201799882196]",8.15205583100468,10143.9,962.5,9891.2,7121.5,11226.9,2294.8
14528,"[21.443397376308493, 41.96444841901827]","[21.4512616545778, 42.03906965045454]",8.322910244637322,10048.3,1384.6,11236.1,8089.9,11489.9,2377.5
14529,"[21.48457991606501, 41.97776770117531]","[21.464674760760744, 42.04236412226515]",7.368662019431207,10253.2,1124.1,11067.0,7968.2,11329.6,2367.5
14530,"[21.43737202085594, 42.00532188100472]","[21.374735728152547, 42.010358915681365]",5.205465279383707,5978.3,618.3,6479.4,4665.1,6367.6,1320.7
14531,"[21.471172831180034, 41.976418908864666]","[21.48279395906414, 41.98412666250616]",1.2873632241308186,2313.4,286.9,1667.2,1200.3,1660.9,344.4
14532,"[21.501692744275864, 41.99682781096221]","[21.41527979259916, 41.99923612352446]",7.145882232596387,9202.4,1057.1,8357.2,6017.1,9406.1,1890.3
14533,"[21.530606674724734, 41.995191086397526]","[21.352230551244517, 42.02392941568258]",15.080168079514957,17491.7,1434.3,21192.9,15258.7,22403.0,4686.9
14534,"[21.437932365258064, 41.96598037576893]","[21.355071731913704, 42.02413434742938]",9.418318267758618,12324.8,1517.3,12325.1,8874.0,12354.9,2485.8
14535,"[21.39984632222278, 42.017139667031046]","[21.44464015267358, 42.00419065294557]",3.9711016748061363,5297.1,638.5,6282.2,4523.2,6953.1,1444.1
14536,"[21.38340421088012, 42.0129096198577]","[21.454278778927694, 41.988261197322686]",6.466182896633776,8436.5,905.2,7727.7,5563.9,7818.1,1581.5
14537,"[21.40724224320801, 41.99785599874915]","[21.45197102920769, 41.99414501690112]",3.71930920056077,4565.6,668.3,4382.1,3155.1,4931.0,1050.9
14538,"[21.470613309924392, 42.002786905525895]","[21.486737858753425, 41.96582087949216]",4.32110293906213,5602.4,650.7,6534.8,4705.0,5587.5,1162.0
14539,"[21.475529694588243, 41.9830198150419]","[21.40894752341829, 42.01244351460466]",6.401408128268773,8573.4,975.8,7840.1,5644.8,7632.4,1586.7
14540,"[21.428054693830475, 41.99621881965881]","[21.37208642455256, 42.009908425683335]",4.868734557176255,5527.1,568.5,5229.0,3764.8,5247.2,1051.5
14541,"[21.44454005134229, 42.02783212277967]","[21.45213439433212, 41.98862934965801]",4.404077863132506,5867.7,682.0,5756.4,4144.5,5320.6,1092.2
14542,"[21.326187733492898, 42.00034277029006]","[21.455427426453927, 41.971765348637526]",11.144551690853282,13597.3,1265.8,13617.6,9804.6,13925.0,2809.7
14543,"[21.40523295293128, 41.991720490802855]","[21.436718676499027, 41.986540173461776]",2.665225020862225,3250.3,442.5,3231.3,2326.5,3388.4,677.7
14544,"[21.40757371150893, 42.020426800190094]","[21.42916527326296, 41.99915491751589]",2.962623655883284,3826.0,517.9,3783.9,2724.4,4391.1,891.2
14545,"[21.406297705109235, 41.99746216868531]","[21.44375040801981, 41.98686785752141]",3.311843300849106,3817.9,489.9,4199.9,3023.9,3913.2,814.1
14546,"[21.5196176995224, 41.99119784227512]","[21.44506770882261, 41.9693726726593]",6.622924254302484,8573.4,916.6,9440.7,6797.2,9518.1,1999.1
14547,"[21.45558999947627, 41.97524163981798]","[21.42821828421349, 42.04738932750034]",8.33509917472122,10166.6,1060.0,10491.2,7553.6,10364.5,2147.9
14548,"[21.372129501281456, 42.00013499548365]","[21.506063453684916, 41.99806289223781]",11.070043078391588,13928.1,1212.1,12846.0,9249.0,15187.9,3065.6
14549,"[21.455523876470064, 42.01640780951925]","[21.432049183055355, 42.00718772928742]",2.193750594261245,4739.8,474.2,2973.2,2140.7,3189.3,694.0
14550,"[21.336067509083744, 42.00876761251093]","[21.33133931701252, 42.00681495662379]",0.4469448290532554,598.8,65.3,600.1,432.1,682.8,146.9
14551,"[21.446387183011925, 41.98827115777777]","[21.36834057903882, 42.00841815089379]",6.827466168095185,7755.9,867.7,7858.9,5658.3,8053.3,1659.2
14552,"[21.49182551060945, 41.97210744405433]","[21.50623049098633, 42.00551213048973]",3.900565411191823,5980.1,747.5,5930.5,4270.0,5874.7,1325.6
14553,"[21.40408562118858, 41.99867316920517]","[21.432195401724503, 41.9860758500356]",2.7127323574556166,3875.5,472.5,3533.2,2543.8,3536.1,739.4
14554,"[21.480604187716107, 42.00252356505139]","[21.4918130598712, 41.992495432174834]",1.4496113019512775,1951.0,192.6,2066.6,1487.9,2066.6,421.7
14555,"[21.48920858466411, 41.95384179997894]","[21.422314639589025, 41.981655071626406]",6.336505710797208,8736.4,921.7,7756.5,5584.7,10331.3,2077.5
14556,"[21.43247739443804, 42.036335484028974]","[21.43900066889216, 42.00580231214849]",3.4376313618900802,4185.3,503.1,4695.4,3380.7,4323.2,874.1
14557,"[21.410752426360137, 42.006821261747405]","[21.38140508126714, 42.00273609650903]",2.467084175866218,3194.9,396.4,3295.0,2372.4,3229.5,645.9
14558,"[21.381307325035763, 42.01734462533992]","[21.444799689383345, 41.99458935901656]",5.824445388042102,7763.5,966.5,6983.7,5028.2,7351.7,1533.0
14559,"[21.43258626750536, 42.03579200224227]","[21.37817195532821, 42.0059569445132]",5.586664138603113,9106.5,934.3,7874.1,5669.3,9017.8,1803.5
14560,"[21.42546648665857, 42.032142855340894]","[21.482314047896917, 41.974314484592725]",7.963187878406894,9733.0,1122.6,10449.2,7523.3,10355.4,2286.3
14561,"[21.41574596204328, 41.98163198966332]","[21.436359550646998, 42.03208542254171]",5.863006378299087,8404.3,1104.4,8955.6,6447.9,9284.1,1908.5
14562,"[21.34259876760551, 42.007288801246126]","[21.424721969379544, 41.9950283691383]",6.921626382916321,8168.9,807.0,8244.8,5936.2,8885.7,1828.7
14563,"[21.43905877247072, 42.01609283197119]","[21.420454458993557, 42.02940670017783]",2.133877753276967,2914.1,492.4,2854.3,2055.0,2881.1,585.6
14564,"[21.48682463970012, 42.003007945011774]","[21.41957982645187, 42.04626732190534]",7.347876128528575,9548.7,878.3,10036.8,7226.4,9266.4,1868.9
14565,"[21.426331769948717, 41.98033257510917]","[21.48697028232369, 41.97285095785465]",5.081206853973982,7404.0,925.9,6735.7,4849.7,7537.8,1711.7
14566,"[21.35499284256137, 42.01626558069158]","[21.44917949566666, 42.04402711123281]",8.369414605765396,15541.2,1028.5,13418.5,9661.3,14000.5,2940.6
14567,"[21.427051860901926, 41.997742912739]","[21.485768919991, 41.984311438996734]",5.0773348158397855,6777.9,711.1,6384.2,4596.6,6858.1,1412.9
14568,"[21.42551241926752, 42.0321548060169]","[21.446578365643663, 42.039200144143074]",1.9080301294107243,4864.1,473.1,3523.9,2537.2,3459.9,699.0
14569,"[21.47093762353126, 41.96881111077907]","[21.44244698838157, 42.00200740731098]",4.378428551681401,6980.0,771.4,5716.7,4116.0,5748.3,1326.6
14570,"[21.46839425696236, 41.98993003567347]","[21.449980684939405, 41.99667551445791]",1.696556956009662,3373.2,370.4,2741.4,1973.7,2547.5,583.6
14571,"[21.4262521547483, 41.99936136348253]","[21.414181976588413, 42.01447981876034]",1.9546572848253263,3585.7,375.8,3558.7,2562.3,3947.9,809.1
14572,"[21.411744942791746, 42.00036559122407]","[21.44037244350928, 42.01668903359592]",2.981460621560211,5239.1,776.1,4282.8,3083.6,4796.5,980.7
14573,"[21.49612142640889, 41.99697626870575]","[21.42015250724494, 42.03325349189852]",7.460667366502341,9791.1,1012.5,10392.3,7482.4,10126.7,2059.9
14574,"[21.438177739550323, 41.9982706583482]","[21.32816468667204, 42.0098544702904]",9.181034167214388,9988.7,887.6,10055.5,7239.9,9917.8,2014.4
14575,"[21.50082358906665, 41.99167274256957]","[21.378187410090177, 42.00727049335889]",10.281338832050801,12326.5,1379.1,11438.2,8235.4,13603.9,2738.7
14576,"[21.39266876950414, 41.991762943080175]","[21.476994291997656, 41.97823731368671]",7.13021429309738,8512.3,1015.6,9229.9,6645.4,8612.1,1946.3
14577,"[21.475552526480005, 41.99304775128324]","[21.4750030614615, 41.97708841140043]",1.7751786591355876,2997.0,373.2,2233.0,1607.8,2257.0,504.9
14578,"[21.437020370729638, 41.99286588019351]","[21.324134070010533, 41.99740096114536]",9.342571326691429,10832.6,1012.4,11190.6,8057.2,10738.7,2179.1
14579,"[21.420939168569717, 42.02730817778991]","[21.41820630634993, 42.04601722414076]",2.092558140039658,5170.4,468.0,3159.7,2275.0,4502.8,900.5
14580,"[21.44236459090641, 42.00674802737511]","[21.42121036382528, 41.99238232499497]",2.3679970680338127,3453.0,420.7,2918.5,2101.3,3607.4,753.2
14581,"[21.35624276058191, 42.02072725008247]","[21.44077604752345, 41.97308135925115]",8.767440273153074,10397.5,1199.5,10757.2,7745.1,10918.0,2190.4
14582,"[21.373341087921307, 42.01195341442225]","[21.427424028463072, 42.04547414331048]",5.817880091737297,9114.0,861.4,8750.4,6300.3,9654.2,1938.1
14583,"[21.339936413141373, 42.00473341258411]","[21.446970273808564, 41.97002734033418]",9.651498646509863,11676.1,1155.8,11541.6,8309.9,11984.4,2444.3
14584,"[21.45352870344175, 41.97724960641126]","[21.34459023898676, 42.00907129735681]",9.673365803677374,11141.8,1161.6,11635.4,8377.4,12195.2,2557.3
14585,"[21.45807440014732, 42.01446471795008]","[21.45336381221124, 42.04140667415522]",3.020969476025905,4113.1,509.6,4618.1,3325.0,4108.3,858.4
14586,"[21.418701905094235, 41.9911940363153]","[21.44549324108718, 41.96468054576751]",3.687318088709673,5049.3,617.7,4930.8,3550.2,5276.9,1066.9
14587,"[21.38498901533721, 41.993606534504295]","[21.49481833353826, 41.99532076427922]",9.07841893542966,11325.6,1369.3,10933.8,7872.2,11566.6,2323.4
14588,"[21.42622961554721, 42.01813027177492]","[21.451258161871547, 41.98348442264093]",4.372492037861397,5363.9,619.8,5330.6,3838.0,5456.1,1107.0
14589,"[21.444885444932755, 42.02513238205222]","[21.360294590710343, 42.00622994198906]",7.297592633364467,8810.4,799.4,10648.6,7666.9,11823.2,2364.6
14590,"[21.439346259217395, 41.97404048670964]","[21.473234292492545, 41.97640617628636]",2.8137148902306093,3782.3,501.4,3902.3,2809.6,3998.3,848.3
14591,"[21.423102050563056, 41.98155313638834]","[21.41899248774826, 41.9986274614388]",1.9287188700818432,2935.9,478.1,2975.8,2142.6,3095.6,644.2
14592,"[21.500041367147755, 42.01161986255416]","[21.39777418128189, 42.00521460051726]",8.479585982916571,11361.0,1274.4,11022.4,7936.1,12333.6,2567.3
14593,"[21.414113897417984, 42.000396303778025]","[21.45941926354247, 41.96622954804699]",5.334490101921702,7175.0,966.0,7286.1,5245.9,7669.8,1781.3
14594,"[21.4958165657296, 42.001168708786025]","[21.32184186212342, 42.00007691828484]",14.376583645907445,27898.9,1444.9,17139.7,12340.5,18174.8,3719.1
14595,"[21.49425459040982, 42.00155532519089]","[21.371202217591463, 42.00517888765376]",10.175742986998976,12019.1,1160.9,11934.6,8592.9,13072.6,2663.9
14596,"[21.45027017944061, 42.03295798509661]","[21.40010143522141, 42.00672686571382]",5.067854462517406,7105.6,769.2,7871.0,5667.1,8336.9,1667.3
14597,"[21.464131498971977, 41.99038500610875]","[21.44397332125948, 42.00282625751228]",2.1653693008010264,3790.7,436.2,3574.1,2573.3,3291.7,769.8
14598,"[21.342632181952936, 42.006907355826506]","[21.409087256751057, 41.97509564055127]",6.532762484635343,13269.3,1010.1,10094.5,7268.0,10983.5,2450.8
14599,"[21.32779127279445, 42.00847439639872]","[21.48776137877498, 42.00059915330442]",13.246989948778644,26148.9,1203.2,15400.9,11088.5,17303.4,3546.7
14600,"[21.414967728118427, 42.00144083669686]","[21.35122266074997, 42.00521781625267]",5.283946979112035,7084.4,693.1,6277.7,4519.9,6383.2,1276.6
14601,"[21.4479034136617, 41.99918536769546]","[21.44461247412988, 42.01735299148806]",2.0383645970719875,2775.2,386.0,2289.1,1648.1,2435.6,494.6
14602,"[21.47022215838441, 41.97143827457669]","[21.371318073888343, 42.01148467914109]",9.30816545860203,10981.1,1286.8,10730.5,7725.9,11122.5,2399.5
14603,"[21.49177493079789, 41.967039075777855]","[21.413752719248343, 42.045061570102725]",10.808671800622028,14631.2,1593.4,14130.0,10173.5,14199.6,2988.9
14604,"[21.40613361404328, 41.99789690194915]","[21.42385808506165, 42.00220920884445]",1.5411364298033812,2708.6,387.9,2010.2,1447.3,2717.6,543.5
14605,"[21.42429352733681, 41.99307107804341]","[21.40158155116829, 42.00650596491772]",2.3987574713642887,3468.3,372.9,3118.5,2245.3,3232.0,669.2
14606,"[21.5116741253474, 41.99624819346504]","[21.42226467101011, 41.99888737783737]",7.394362754155332,8789.9,1057.8,8647.0,6225.8,9441.4,1897.4
14607,"[21.461065669105174, 42.00926635325345]","[21.43386484671992, 41.98659268947085]",3.3777158415230657,4651.4,617.4,4681.1,3370.4,4652.4,937.9
14608,"[21.48570619129676, 42.005996276279504]","[21.477750095339744, 41.98566567459395]",2.354330298555701,3726.8,482.8,4992.5,3594.5,3736.3,747.4
14609,"[21.43557564372048, 41.98127858663904]","[21.465676278564665, 41.97679744976869]",2.537555589005448,4410.0,408.5,3224.8,2321.8,3817.3,1043.9
14610,"[21.371946633554707, 42.00763516078232]","[21.44285415018592, 41.97429584248397]",6.93433369150619,8398.6,887.5,8186.2,5894.0,8612.7,1741.8
14611,"[21.507464495090304, 42.0169881583458]","[21.45234502798013, 42.01880265066296]",4.557925034881347,10234.8,727.3,7263.5,5229.7,7289.5,1464.0
14612,"[21.41980723639044, 41.99105165708263]","[21.445888846248856, 42.032229386823104]",5.06046372549979,6730.5,851.5,6541.7,4710.0,6457.5,1314.8
14613,"[21.418573134333894, 41.99963025660389]","[21.393726422967397, 42.00762980406542]",2.2374762003953266,3004.8,297.1,2675.0,1926.0,2654.7,530.9
14614,"[21.44441755416877, 42.00685276808414]","[21.37175473577913, 42.00802584643505]",6.005129211375534,7097.1,790.4,7261.7,5228.4,7585.9,1545.2
14615,"[21.33236387454305, 42.0010882537195]","[21.504130061403934, 41.98441279396671]",14.315919625067888,29172.8,1632.5,16760.3,12067.3,17558.2,3881.1
14616,"[21.439236004614862, 42.04007824540071]","[21.35214598403999, 42.01969788156592]",7.541743375164997,13467.3,979.3,12193.9,8779.6,12437.5,2487.5
14617,"[21.430535572793215, 42.02537270265722]","[21.36822420150657, 42.01658869706923]",5.239186822786524,6793.9,602.1,6997.2,5038.0,8206.4,1641.3
14618,"[21.46645269383834, 41.977354284123]","[21.460468678895065, 41.98858504417162]",1.3431881073615437,2161.0,222.3,1860.9,1339.8,2145.4,429.1
14619,"[21.35687764225313, 42.02245452020773]","[21.48135908510388, 41.98318530224154]",11.17439435495841,14924.7,1478.0,13513.7,9729.8,14697.4,2974.1
14620,"[21.432757912640614, 41.98454388926567]","[21.431403369127, 41.97968718451367]",0.5515250254560105,1767.8,295.2,742.6,534.7,1091.7,251.8
14621,"[21.44441649943768, 42.00669891797647]","[21.51071399671027, 41.99213570613441]",5.712790743544835,7362.8,776.3,7949.0,5723.2,7080.3,1447.1
14622,"[21.44396370674052, 42.00423243781004]","[21.489476975538413, 42.00194032274219]",3.7693845988117283,5367.2,511.4,5330.7,3838.1,5166.5,1106.4
14623,"[21.35568756539552, 42.00394845785394]","[21.40026425400353, 41.99409683271261]",3.843038950349317,4560.3,500.9,4665.3,3359.0,4685.1,977.4
14624,"[21.3871292367602, 42.00344658628952]","[21.35455311059741, 42.02003113908788]",3.2625738742552155,4284.6,484.3,4007.5,2885.3,4199.2,881.2
14625,"[21.49430374119317, 42.00031273536483]","[21.44245263292987, 41.96320264557904]",5.949492710905687,7542.4,884.1,7783.3,5603.9,7923.9,1683.9
14626,"[21.46888921290514, 41.97708768951177]","[21.4259752656998, 41.99085721572904]",3.8633888556201055,4888.5,603.5,4395.5,3164.7,5459.8,1221.8
14627,"[21.37392039729568, 42.00369809119377]","[21.42971779396002, 42.007015179011006]",4.625100926417435,7282.0,692.2,5692.1,4098.3,7755.6,1569.0
14628,"[21.44016980446796, 41.98187326217828]","[21.445349437473244, 42.00779774676853]",2.914278344956073,3512.4,433.2,3678.0,2648.2,4236.5,910.7
14629,"[21.458589500779706, 41.97995803249181]","[21.44300616283341, 41.99760789785667]",2.347443422146617,3548.1,476.3,2970.2,2138.5,3165.2,704.9
14630,"[21.44766494915158, 42.019506806763104]","[21.47946962858861, 41.95629953762188]",7.503809933925665,10630.3,1276.9,11134.5,8016.8,11319.2,2532.5
14631,"[21.46033406887731, 42.01430420705831]","[21.44519069147924, 42.02487974144961]",1.7169094726425844,2294.2,293.5,2900.6,2088.4,2404.2,487.3
14632,"[21.329897284856205, 42.00744394657468]","[21.500172183858425, 42.00257330659422]",14.079795151180242,25066.4,1142.7,16670.8,12002.9,18551.1,3755.5
14633,"[21.450820374967964, 42.03475221408439]","[21.342431244509037, 42.01055501741053]",9.348971610730652,19546.1,944.7,12944.7,9320.1,13662.1,2732.4
14634,"[21.417721970801864, 41.98884361958901]","[21.32760767553182, 41.99989380834303]",7.547841887485021,8905.3,887.9,9005.0,6483.5,8504.1,1725.6
14635,"[21.32351881025175, 42.00061066744526]","[21.43913543516809, 41.965927010378046]",10.305235236260469,13147.8,1508.9,13243.8,9535.5,12977.4,2620.2
14636,"[21.46474987363729, 42.04264365857094]","[21.50844177816369, 41.99408655595855]",6.494627316731716,11594.4,832.8,10316.0,7427.5,10136.7,2072.3
14637,"[21.42353549921156, 42.01085465779578]","[21.44994215255036, 42.03299088257487]",3.28890304825266,6121.8,691.5,5493.4,3955.2,5025.8,1025.2
14638,"[21.447974219657198, 42.02962352742544]","[21.37527363218649, 42.00523969405761]",6.589550146292077,9616.4,955.8,9579.2,6896.9,10270.3,2054.0
14639,"[21.47991296219704, 41.95308134412709]","[21.496470121778582, 42.00460684700199]",5.890577381779804,9578.6,995.8,9625.3,6930.1,9548.7,2123.7
14640,"[21.430314663610687, 42.01140575626189]","[21.364657168355397, 42.00315608431633]",5.501926435895355,6593.5,656.5,7652.2,5509.5,7657.8,1641.5
14641,"[21.449999920440963, 41.99592997495415]","[21.39270233991704, 41.96987708479845]",5.551754163085134,22569.4,2264.7,7977.7,5743.9,7784.5,1773.8
14642,"[21.379998969796933, 42.002174254951285]","[21.41792326775732, 41.98606575039653]",3.6098573184244307,5204.4,634.4,4221.0,3039.1,4347.2,869.4
